date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 2,home,Western Oklahoma State,L,7-2,7,2,5,win,20240402_9rni,0,0,0,0,1.0,2,1,1,9.00,2.00,,1,2024,2023-24,div1,Amarillo College,amarillocollege,remingtonspoerlqi3b,Remington Spoerl
Mar 29,home,Howard (TX),W,12-9,12,9,3,win,20240329_1d9a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Amarillo College,amarillocollege,remingtonspoerlqi3b,Remington Spoerl
Mar 22,home,El Paso,L,13-8,13,8,5,win,20240322_ejr8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Amarillo College,amarillocollege,remingtonspoerlqi3b,Remington Spoerl
Mar 16,home,Western Texas,L,11-6,11,6,5,win,20240316_h4ej,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Amarillo College,amarillocollege,remingtonspoerlqi3b,Remington Spoerl
Mar 16,home,Western Texas,W,12-2,12,2,10,win,20240316_lu9i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Amarillo College,amarillocollege,remingtonspoerlqi3b,Remington Spoerl
Mar 15,home,Western Texas,L,20-16,20,16,4,win,20240315_1wnz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Amarillo College,amarillocollege,remingtonspoerlqi3b,Remington Spoerl
Mar 5,home,Wayland Baptist University,L,14-11,14,11,3,win,20240305_piof,0,0,0,0,1.0,2,6,6,54.00,8.00,6,1,2024,2023-24,div1,Amarillo College,amarillocollege,remingtonspoerlqi3b,Remington Spoerl
Mar 3,home,Trinidad State,W,12-2,12,2,10,win,20240303_rrkg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Amarillo College,amarillocollege,remingtonspoerlqi3b,Remington Spoerl
Mar 3,home,Trinidad State,W,22-1,22,1,21,win,20240303_pvt5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Amarillo College,amarillocollege,remingtonspoerlqi3b,Remington Spoerl
Feb 19,home,Lamar,W,11-8,11,8,3,win,20240219_d2za,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Amarillo College,amarillocollege,remingtonspoerlqi3b,Remington Spoerl
Feb 18,home,Lamar,W,11-1,11,1,10,win,20240218_f6ul,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Amarillo College,amarillocollege,remingtonspoerlqi3b,Remington Spoerl
Feb 4,home,Johnson County,L,13-1,13,1,12,win,20240204_pbxc,0,0,0,0,0.2,4,4,4,54.00,10.50,3,,2024,2023-24,div1,Amarillo College,amarillocollege,remingtonspoerlqi3b,Remington Spoerl
