date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 19  #,home,Lee University,,,,,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Cleveland State,clevelandstatecommunitycollege,collingrove6b5p,Collin Grove
Jan 27  #,home,Lee University,,,,,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Cleveland State,clevelandstatecommunitycollege,collingrove6b5p,Collin Grove
Feb 5,home,Roane State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Cleveland State,clevelandstatecommunitycollege,collingrove6b5p,Collin Grove
Feb 8,home,Gordon State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Cleveland State,clevelandstatecommunitycollege,collingrove6b5p,Collin Grove
Feb 8,home,Gordon State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Cleveland State,clevelandstatecommunitycollege,collingrove6b5p,Collin Grove
Feb 13,home,Georgia Highlands,W,6-1,6,1,5.0,win,20180213_2x1p,0,0,0,0,1.0,0,0,0,0.00,0,0,,2018,2017-18,div1,Cleveland State,clevelandstatecommunitycollege,collingrove6b5p,Collin Grove
Feb 18,home,Vincennes,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Cleveland State,clevelandstatecommunitycollege,collingrove6b5p,Collin Grove
Feb 18,home,Vincennes,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Cleveland State,clevelandstatecommunitycollege,collingrove6b5p,Collin Grove
Feb 20,home,Gordon State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Cleveland State,clevelandstatecommunitycollege,collingrove6b5p,Collin Grove
Feb 23,home,Chattanooga State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Cleveland State,clevelandstatecommunitycollege,collingrove6b5p,Collin Grove
Feb 23,home,Chattanooga State,W,5-1,5,1,4.0,win,20180223_8nfm,1,1,0,0,6.0,3,1,1,1.50,2,10,,2018,2017-18,div1,Cleveland State,clevelandstatecommunitycollege,collingrove6b5p,Collin Grove
Feb 24,home,West Georgia Tech,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Cleveland State,clevelandstatecommunitycollege,collingrove6b5p,Collin Grove
Feb 24,home,West Georgia Tech,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Cleveland State,clevelandstatecommunitycollege,collingrove6b5p,Collin Grove
