date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,Jefferson (MO),L,8-2,8,2,6,win,20180510_oeyv,0,0,0,0,1.0,,,,0.00,1,,,2018,2017-18,div1,Mineral Area,mineralareacollege,logandamesworthw2ia,Logan Damesworth
May 5,home,MCC-Maple Woods,W,18-4,18,4,14,win,20180505_n0ah,0,0,0,0,0.1,,,,0.00,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,logandamesworthw2ia,Logan Damesworth
Apr 30,home,John A. Logan,L,10-9,10,9,1,win,20180430_4lxr,0,0,0,0,3.1,3,2,2,5.40,,3,1,2018,2017-18,div1,Mineral Area,mineralareacollege,logandamesworthw2ia,Logan Damesworth
Apr 21,home,Jefferson (MO),L,14-1,14,1,13,win,20180421_98qb,0,0,0,0,1.0,1,2,2,18.00,2,1,,2018,2017-18,div1,Mineral Area,mineralareacollege,logandamesworthw2ia,Logan Damesworth
Apr 16,home,Central Methodist,W,7-3,7,3,4,win,20180416_n10v,0,0,0,0,0.1,1,,,0.00,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,logandamesworthw2ia,Logan Damesworth
Mar 21,home,Southwest Tennessee,L,7-3,7,3,4,win,20180321_gxau,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,logandamesworthw2ia,Logan Damesworth
Mar 18,home,State Fair,L,8-0,8,0,8,win,20180318_w2cg,0,0,0,0,0.1,2,,,0.00,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,logandamesworthw2ia,Logan Damesworth
Mar 10,home,St. Charles,L,8-6,8,6,2,win,20180310_myx4,0,0,0,0,0.2,,,,0.00,1,,,2018,2017-18,div1,Mineral Area,mineralareacollege,logandamesworthw2ia,Logan Damesworth
Mar 8,home,St. Charles,W,11-2,11,2,9,win,20180308_kokn,0,0,0,0,2.0,1,1,1,4.50,1,1,,2018,2017-18,div1,Mineral Area,mineralareacollege,logandamesworthw2ia,Logan Damesworth
Mar 4,home,North Central Missouri,W,4-3,4,3,1,win,20180304_v2f0,0,0,0,0,2.0,2,2,2,9.00,1,2,1,2018,2017-18,div1,Mineral Area,mineralareacollege,logandamesworthw2ia,Logan Damesworth
Mar 3,home,North Central Missouri,W,7-4,7,4,3,win,20180303_y1cd,0,0,0,1,2.2,,,,0.00,1,,,2018,2017-18,div1,Mineral Area,mineralareacollege,logandamesworthw2ia,Logan Damesworth
Feb 17,home,Jones,L,5-0,5,0,5,win,20180217_54ys,0,0,0,0,0.1,,,,0.00,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,logandamesworthw2ia,Logan Damesworth
Feb 16,home,Mississippi Gulf Coast,L,11-0,11,0,11,win,20180216_0ebs,0,0,0,0,0.1,2,3,3,81.00,,,2,2018,2017-18,div1,Mineral Area,mineralareacollege,logandamesworthw2ia,Logan Damesworth
Feb 3,home,Wallace State,L,6-3,6,3,3,win,20180203_0qyi,0,0,0,0,1.0,2,1,1,9.00,,1,,2018,2017-18,div1,Mineral Area,mineralareacollege,logandamesworthw2ia,Logan Damesworth
Feb 2,home,Snead State,L,2-0,2,0,2,win,20180202_tovh,0,0,0,0,1.0,,,,0.00,1,2,,2018,2017-18,div1,Mineral Area,mineralareacollege,logandamesworthw2ia,Logan Damesworth
