date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 26,home,(3) Iowa Western,W,11-5,11,5,6,win,20240526_2m2p,0,0,0,0,2.2,1,1,1,3.38,.38,0,3,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,bryonrincones7g6y,Bryon Rincones
May 10,home,Florida SouthWestern State,W,8-7,8,7,1,win,20240510_jxok,0,0,0,0,2.2,3,3,3,10.13,1.88,2,3,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,bryonrincones7g6y,Bryon Rincones
May 3,home,Polk State,W,12-4,12,4,8,win,20240503_r0na,0,0,0,0,0.2,,,,0.00,,,1,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,bryonrincones7g6y,Bryon Rincones
Apr 20,home,Pensacola State,L,4-3,4,3,1,win,20240420_9kti,0,0,0,0,3.1,3,1,1,2.70,.90,,3,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,bryonrincones7g6y,Bryon Rincones
Apr 6,home,Gulf Coast State,W,7-6,7,6,1,win,20240406_6ifp,0,0,0,1,1.1,1,1,1,6.75,2.25,2,4,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,bryonrincones7g6y,Bryon Rincones
Apr 2,home,Gulf Coast State,W,14-5,14,5,9,win,20240402_bscx,0,1,0,0,5.0,6,1,1,1.80,1.60,2,7,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,bryonrincones7g6y,Bryon Rincones
Mar 30,home,Chipola,L,18-14,18,14,4,win,20240330_avtr,0,0,0,0,0.2,2,5,4,54.00,6.00,2,2,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,bryonrincones7g6y,Bryon Rincones
Mar 16,home,Tallahassee,W,6-4,6,4,2,win,20240316_psnm,0,1,0,0,6.1,2,1,,0.00,.63,2,5,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,bryonrincones7g6y,Bryon Rincones
Mar 11,home,Gulf Coast State,W,10-2,10,2,8,win,20240311_4p4q,0,0,0,0,3.0,3,1,1,3.00,1.33,1,8,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,bryonrincones7g6y,Bryon Rincones
Feb 24,home,San Jacinto,W,7-6,7,6,1,win,20240224_0ua5,0,0,0,0,1.1,,,,0.00,.75,1,1,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,bryonrincones7g6y,Bryon Rincones
Feb 20,home,Baton Rouge,W,12-3,12,3,9,win,20240220_qwau,0,0,0,0,2.0,3,2,2,9.00,1.50,,,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,bryonrincones7g6y,Bryon Rincones
Feb 15,home,Hinds,L,4-1,4,1,3,win,20240215_wxvj,0,0,0,0,1.2,1,,,0.00,1.80,2,2,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,bryonrincones7g6y,Bryon Rincones
Feb 9,home,Bishop State,W,11-1,11,1,10,win,20240209_wrtj,0,0,0,0,1.0,2,,,0.00,2.00,,1,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,bryonrincones7g6y,Bryon Rincones
Feb 6,home,Lurleen B. Wallace,W,5-1,5,1,4,win,20240206_mkm6,0,0,0,0,0.2,,,,0.00,1.50,1,1,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,bryonrincones7g6y,Bryon Rincones
Jan 26,home,Miami Dade,W,9-0,9,0,9,win,20240126_0md2,0,0,0,0,1.0,1,1,1,9.00,2.00,1,1,2024,2023-24,div1,Northwest Florida State,northwestfloridastatecollege,bryonrincones7g6y,Bryon Rincones
