date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 23  #,home,Albany State University,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Jan 26  #,home,Augusta University,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Jan 30,home,St. Johns River State,L,5-3,5,3,2.0,win,20200130_881n,0,0,0,0,2.0,2,,,0.00,2,2,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Jan 30,home,St. Johns River State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 2,home,St. Johns River State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 2,home,St. Johns River State,L,11-2,11,2,9.0,win,20200202_c93u,0,0,0,0,0.1,,,,0.00,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 5,home,Florida State Jacksonville,L,3-1,3,1,2.0,win,20200205_pjon,0,0,0,0,2.2,3,1,1,3.38,,3,1,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 8,home,Wallace-Dothan,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 8,home,Wallace-Dothan,W,8-4,8,4,4.0,win,20200208_0wht,0,1,0,0,3.0,4,2,2,6.00,,5,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 10,home,Thomas University JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 10,home,Thomas University JV,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 12,home,Wallace-Dothan,L,19-6,19,6,13.0,win,20200212_n6yk,0,0,0,0,0.2,4,3,3,40.50,1,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 14,home,Santa Fe,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 15,home,Central Florida,L,4-2,4,2,2.0,win,20200215_n4mk,0,0,0,0,2.0,1,,,0.00,,2,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 15,home,Central Florida,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 19,home,Florida State Jacksonville,L,7-2,7,2,5.0,win,20200219_5ygm,0,0,0,0,4.1,4,1,,0.00,,1,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 22,home,Santa Fe,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 22,home,Santa Fe,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 26,home,Brewton Parker College JV,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 26,home,Brewton Parker College JV,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Feb 29,home,Tallahassee,W,10-9,10,9,1.0,win,20200229_k058,0,1,0,0,6.0,3,,,0.00,4,4,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 1,home,Morton,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 1,home,Morton,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 6,home,Tallahassee,L,8-7,8,7,1.0,win,20200306_pji2,0,0,0,0,1.2,2,1,,0.00,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 9,home,Thomas University JV,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 9,home,Thomas University JV,W,18-4,18,4,14.0,win,20200309_n7l3,1,1,0,0,5.0,5,3,2,3.60,1,7,1,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 11,home,Brewton Parker College JV,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 11,home,Brewton Parker College JV,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 16,home,Gordon State,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 18,home,Gordon State,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 19,home,Gordon State,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 19,home,Gordon State,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 24,home,Andrew,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 26,home,Andrew,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 28,home,Andrew,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 28,home,Andrew,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 31,home,East Georgia State,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Mar 31,home,East Georgia State,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Apr 2,home,East Georgia State,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Apr 2,home,East Georgia State,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
Apr 7,home,Georgia Highlands,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,rjdelaney6uxb,RJ Delaney
