date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Stillman College J.V.,W,19-0,19,0,19.0,win,20210202_jba8,0,0,0,0,1.0,,,,0.00,,2,,2021,2020-21,div1,Wallace-Selma,wallacecommunitycollegeselma,stephenhugginsbdsw,Stephen Huggins
Feb 6,home,Faulkner University J.V.,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Selma,wallacecommunitycollegeselma,stephenhugginsbdsw,Stephen Huggins
Feb 6,home,Faulkner University J.V.,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Selma,wallacecommunitycollegeselma,stephenhugginsbdsw,Stephen Huggins
Feb 9,home,Stillman College J.V.,W,9-8,9,8,1.0,win,20210209_7o3r,0,0,0,0,2.0,4,,,0.00,1,4,,2021,2020-21,div1,Wallace-Selma,wallacecommunitycollegeselma,stephenhugginsbdsw,Stephen Huggins
Feb 9,home,Stillman College J.V.,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Selma,wallacecommunitycollegeselma,stephenhugginsbdsw,Stephen Huggins
Feb 14,home,Bevill State,L,15-0,15,0,15.0,win,20210214_a750,0,0,0,0,0.1,3,8,8,216.00,2,,,2021,2020-21,div1,Wallace-Selma,wallacecommunitycollegeselma,stephenhugginsbdsw,Stephen Huggins
Feb 14,home,Bevill State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Selma,wallacecommunitycollegeselma,stephenhugginsbdsw,Stephen Huggins
Feb 20,home,Central Alabama,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Selma,wallacecommunitycollegeselma,stephenhugginsbdsw,Stephen Huggins
Feb 20,home,Central Alabama,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Selma,wallacecommunitycollegeselma,stephenhugginsbdsw,Stephen Huggins
Feb 21,home,Central Alabama,L,16-2,16,2,14.0,win,20210221_brk3,1,0,1,0,4.0,3,6,2,4.50,2,4,,2021,2020-21,div1,Wallace-Selma,wallacecommunitycollegeselma,stephenhugginsbdsw,Stephen Huggins
