date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Holyoke,W,12-2,12,2,10,win,20240315_al06,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,colinlynch11zt,Colin Lynch
Mar 15,home,Holyoke,W,10-0,10,0,10,win,20240315_zvoi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,colinlynch11zt,Colin Lynch
Mar 13,home,Minnesota State,W,11-8,11,8,3,win,20240313_cd2f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,colinlynch11zt,Colin Lynch
Mar 12,home,Rhode Island,W,14-4,14,4,10,win,20240312_k0dl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,colinlynch11zt,Colin Lynch
Mar 12,home,Rhode Island,W,7-1,7,1,6,win,20240312_jgjx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,colinlynch11zt,Colin Lynch
Mar 6,home,Holyoke,W,13-1,13,1,12,win,20240306_80iu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,colinlynch11zt,Colin Lynch
Mar 6,home,Holyoke,W,10-0,10,0,10,win,20240306_yzdw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,colinlynch11zt,Colin Lynch
Mar 3,home,Kingsborough,W,15-4,15,4,11,win,20240303_4j7d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,colinlynch11zt,Colin Lynch
Mar 3,home,Kingsborough,W,6-1,6,1,5,win,20240303_qsx9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,colinlynch11zt,Colin Lynch
Feb 18,home,Anne Arundel,W,7-4,7,4,3,win,20240218_1bsl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,colinlynch11zt,Colin Lynch
