date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Southeast Arkansas College,L,2-0,2,0,2,win,20240427_bylo,1,0,0,0,6.0,3,2,2,3.00,1.00,3,3,2024,2023-24,div2,Arkansas State University - Three Rivers,arkansasstateuniversitythreerivers,kasedavisq6ic,Kase Davis
Apr 23,home,Southern Arkansas University Tech,W,16-12,16,12,4,win,20240423_722l,1,0,0,0,3.2,8,9,7,17.18,3.00,3,7,2024,2023-24,div2,Arkansas State University - Three Rivers,arkansasstateuniversitythreerivers,kasedavisq6ic,Kase Davis
Apr 13,home,Rose State,L,10-2,10,2,8,win,20240413_3d8q,1,0,1,0,5.1,1,4,3,5.06,.75,3,4,2024,2023-24,div2,Arkansas State University - Three Rivers,arkansasstateuniversitythreerivers,kasedavisq6ic,Kase Davis
Apr 2,home,South Arkansas,L,5-3,5,3,2,win,20240402_u51a,1,0,0,0,7.0,6,4,3,3.86,1.00,1,9,2024,2023-24,div2,Arkansas State University - Three Rivers,arkansasstateuniversitythreerivers,kasedavisq6ic,Kase Davis
Mar 29,home,Seminole State (OK),L,31-6,31,6,25,win,20240329_4a04,1,0,0,0,2.1,5,8,6,23.14,3.86,4,0,2024,2023-24,div2,Arkansas State University - Three Rivers,arkansasstateuniversitythreerivers,kasedavisq6ic,Kase Davis
Mar 23,home,North Arkansas,L,13-3,13,3,10,win,20240323_f5t0,1,0,1,0,3.0,8,3,3,9.00,3.00,1,2,2024,2023-24,div2,Arkansas State University - Three Rivers,arkansasstateuniversitythreerivers,kasedavisq6ic,Kase Davis
Mar 21,home,Connors State,L,15-3,15,3,12,win,20240321_4bg7,1,0,0,0,2.0,7,6,4,18.00,3.50,0,2,2024,2023-24,div2,Arkansas State University - Three Rivers,arkansasstateuniversitythreerivers,kasedavisq6ic,Kase Davis
Mar 9,home,Rose State,L,12-0,12,0,12,win,20240309_bgmp,1,0,1,0,2.0,8,10,9,40.50,6.00,4,0,2024,2023-24,div2,Arkansas State University - Three Rivers,arkansasstateuniversitythreerivers,kasedavisq6ic,Kase Davis
Feb 24,home,Murray State,L,14-1,14,1,13,win,20240224_q7km,1,0,1,0,3.0,10,9,9,27.00,3.67,1,3,2024,2023-24,div2,Arkansas State University - Three Rivers,arkansasstateuniversitythreerivers,kasedavisq6ic,Kase Davis
Feb 16,home,Southwest Tennessee,L,10-0,10,0,10,win,20240216_7s0r,1,0,1,0,2.2,6,5,5,16.88,3.00,2,3,2024,2023-24,div2,Arkansas State University - Three Rivers,arkansasstateuniversitythreerivers,kasedavisq6ic,Kase Davis
Feb 9,home,UA Rich Mountain,W,7-6,7,6,1,win,20240209_wbgi,1,0,0,0,4.0,6,4,4,9.00,1.75,1,4,2024,2023-24,div2,Arkansas State University - Three Rivers,arkansasstateuniversitythreerivers,kasedavisq6ic,Kase Davis
Feb 2,home,ASU Mountain Home,L,18-8,18,8,10,win,20240202_iyvd,1,0,1,0,3.0,6,4,4,12.00,2.33,1,2,2024,2023-24,div2,Arkansas State University - Three Rivers,arkansasstateuniversitythreerivers,kasedavisq6ic,Kase Davis
Jan 28,home,Dallas College - Eastfield,L,5-0,5,0,5,win,20240128_qqo4,1,0,1,0,6.0,2,2,1,1.50,.33,0,7,2024,2023-24,div2,Arkansas State University - Three Rivers,arkansasstateuniversitythreerivers,kasedavisq6ic,Kase Davis
