date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,home,Butler,L,9-4,9,4,5,win,20230422_80fp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Apr 22,home,Butler,L,6-3,6,3,3,win,20230422_agam,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Apr 20,home,Butler,L,12-9,12,9,3,win,20230420_tvn7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Apr 20,home,Butler,L,13-0,13,0,13,win,20230420_1rtz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Apr 18,home,McCook,W,16-8,16,8,8,win,20230418_u2ij,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Apr 16,home,Seward County,L,12-11,12,11,1,win,20230416_oz7s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Apr 16,home,Seward County,L,8-6,8,6,2,win,20230416_jjax,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Apr 14,home,Seward County,L,13-8,13,8,5,win,20230414_jqtj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Apr 8,home,Pratt,L,8-4,8,4,4,win,20230408_a36o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Apr 6,home,Pratt,L,13-4,13,4,9,win,20230406_rczr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Apr 6,home,Pratt,W,5-4,5,4,1,win,20230406_8257,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Apr 5,home,McCook,W,14-13,14,13,1,win,20230405_jbwq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Apr 1,home,Dodge City,L,12-5,12,5,7,win,20230401_13i7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Apr 1,home,Dodge City,W,6-3,6,3,3,win,20230401_h64l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Mar 30,home,Dodge City,L,19-12,19,12,7,win,20230330_zp78,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Mar 26,home,Fort Scott,L,14-9,14,9,5,win,20230326_rdqd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Mar 25,home,Fort Scott,L,13-9,13,9,4,win,20230325_r5nh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Mar 25,home,Fort Scott,L,8-1,8,1,7,win,20230325_kasl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Mar 17,home,Barton,L,7-1,7,1,6,win,20230317_r2o4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Mar 15,home,Barton,L,13-5,13,5,8,win,20230315_i4fz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Mar 15,home,Barton,L,6-0,6,0,6,win,20230315_to9a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Mar 11,home,Garden City,W,14-10,14,10,4,win,20230311_xv53,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Mar 9,home,Garden City,L,8-7,8,7,1,win,20230309_uaez,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Mar 4,home,Odessa,W,8-5,8,5,3,win,20230304_e5am,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Mar 4,home,Odessa,L,7-2,7,2,5,win,20230304_304t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Mar 3,home,Odessa,W,11-8,11,8,3,win,20230303_jjkb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Feb 26,home,Crowder,L,6-4,6,4,2,win,20230226_benm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Feb 25,home,Crowder,L,16-0,16,0,16,win,20230225_ao1x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Feb 21,home,Lamar,L,10-9,10,9,1,win,20230221_tnzy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Feb 18,home,Seminole State (OK),L,12-2,12,2,10,win,20230218_soel,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Feb 18,home,Rose State,L,8-4,8,4,4,win,20230218_qaa3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
Feb 8,home,Otero,L,7-6,7,6,1,win,20230208_5ht5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,lucasvincent88gx,Lucas Vincent
