date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Cloud County,L,12-6,12,6,6,win,20230504_rvdc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
Apr 23,home,Seward County,L,17-7,17,7,10,win,20230423_wqrv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
Apr 20,home,Seward County,L,14-11,14,11,3,win,20230420_ayds,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
Apr 5,home,Otero,L,6-5,6,5,1,win,20230405_pb2i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
Apr 3,home,Northwestern Oklahoma State JV,W,7-1,7,1,6,win,20230403_z6aa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
Apr 1,home,Colby,W,12-5,12,5,7,win,20230401_13i7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
Apr 1,home,Colby,L,6-3,6,3,3,win,20230401_h64l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
Mar 23,home,Barton,L,13-7,13,7,6,win,20230323_lymo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
Mar 15,home,Garden City,W,13-2,13,2,11,win,20230315_6dh9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
Mar 14,home,Otero,W,6-3,6,3,3,win,20230314_fk16,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
Mar 9,home,Hutchinson,L,10-1,10,1,9,win,20230309_43bm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
Mar 4,home,North Central Texas,W,9-3,9,3,6,win,20230304_xxvh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
Feb 26,home,Iowa Western,L,16-3,16,3,13,win,20230226_tuuh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
Feb 19,home,Seminole State (OK),L,12-2,12,2,10,win,20230219_3zp3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
Feb 10,home,New Mexico,L,9-5,9,5,4,win,20230210_9pwj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
Feb 4,home,Ranger,L,11-10,11,10,1,win,20230204_1tfw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,colebabichbj5c,Cole Babich
