date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 3,home,Southeastern-Whiteville,W,19-4,19,4,15,win,20240503_91fb,1,1,0,0,1.1,6,4,4,27.00,6.00,2,1,2024,2023-24,div2,Pitt,pittcommunitycollege,austincherryzmun,Austin Cherry
Apr 27,home,Fayetteville Tech,W,11-0,11,0,11,win,20240427_ore0,1,1,0,0,5.0,3,0,0,0.00,1.20,3,9,2024,2023-24,div2,Pitt,pittcommunitycollege,austincherryzmun,Austin Cherry
Apr 24,home,Lenoir,L,11-9,11,9,2,win,20240424_n6ml,0,0,0,0,0.2,1,0,0,0.00,1.50,0,2,2024,2023-24,div2,Pitt,pittcommunitycollege,austincherryzmun,Austin Cherry
Apr 14,home,Brunswick,L,14-8,14,8,6,win,20240414_zrvm,1,0,1,0,0.1,5,9,4,108.00,18.00,1,0,2024,2023-24,div2,Pitt,pittcommunitycollege,austincherryzmun,Austin Cherry
Apr 7,home,Richard Bland,W,7-2,7,2,5,win,20240407_h4lj,1,1,0,0,7.0,2,1,1,1.29,1.00,5,10,2024,2023-24,div2,Pitt,pittcommunitycollege,austincherryzmun,Austin Cherry
Mar 30,home,Bryant & Stratton (VA),L,11-3,11,3,8,win,20240330_ccak,1,0,1,0,4.1,8,8,5,10.38,2.31,2,7,2024,2023-24,div2,Pitt,pittcommunitycollege,austincherryzmun,Austin Cherry
Mar 24,home,Southeastern-Whiteville,W,6-5,6,5,1,win,20240324_ff0k,1,0,0,0,3.2,6,5,0,0.00,1.64,0,2,2024,2023-24,div2,Pitt,pittcommunitycollege,austincherryzmun,Austin Cherry
Mar 16,home,Fayetteville Tech,L,5-2,5,2,3,win,20240316_rr1c,1,0,1,0,3.2,4,5,3,7.36,1.91,3,4,2024,2023-24,div2,Pitt,pittcommunitycollege,austincherryzmun,Austin Cherry
Mar 13,home,Wake Tech,W,16-5,16,5,11,win,20240313_d3z2,0,1,0,0,3.1,0,0,0,0.00,.00,0,5,2024,2023-24,div2,Pitt,pittcommunitycollege,austincherryzmun,Austin Cherry
Mar 3,home,Brunswick,L,13-5,13,5,8,win,20240303_368v,0,0,0,0,4.0,6,8,7,15.75,2.50,4,3,2024,2023-24,div2,Pitt,pittcommunitycollege,austincherryzmun,Austin Cherry
Feb 25,home,Richard Bland,L,12-4,12,4,8,win,20240225_gu5q,0,0,1,0,4.2,2,4,3,5.79,.86,2,4,2024,2023-24,div2,Pitt,pittcommunitycollege,austincherryzmun,Austin Cherry
Feb 20,home,NC Wesleyan JV,W,17-3,17,3,14,win,20240220_yny9,0,0,0,0,0.1,,3,3,81.00,6.00,2,,2024,2023-24,div2,Pitt,pittcommunitycollege,austincherryzmun,Austin Cherry
