date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,vs. Darton State,W,9-8,9,9,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Jan 30,home,vs. Gordon State,L,5-0,5,5,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Jan 31,home,vs. Gordon State,L,9-8,9,9,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Jan 31,home,vs. Darton State,L,8-1,8,8,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 3,away,Florida State Jacksonville,W,7-6,7,7,1,0,0,0,3.0,4,3,0,0.00,0,2,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 6,home,Gordon State,W,4-1,4,4,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 7,home,Gordon State,W,10-2,10,10,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 9,away,South Georgia State,,,,,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 10,home,South Georgia State,W,6-2,6,6,1,0,0,0,4.0,1,0,0,0.00,0,4,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 11,away,Santa Fe,L,14-4,14,14,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 13,home,Shelton State,W,8-4,8,8,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 14,home,Shelton State,W,3-2,3,3,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 15,home,Shelton State,W,9-0,9,9,1,1,0,0,5.0,1,0,0,0.00,0,5,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 17,away,South Georgia State,,,,,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 18,home,Florida State Jacksonville,W,9-7,9,9,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 21,away,State College of Florida,L,5-2,5,5,1,0,1,0,5.1,7,4,4,6.75,1,4,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 22,away,State College of Florida,L,13-9,13,13,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 24,away,Abraham Baldwin,,,,,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 25,home,Santa Fe,,,,,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 27,home,Chattahoochee Valley,W,4-1,4,4,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
Feb 28,home,Chattahoochee Valley,,,,,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,chadmabinik962,Chad Mabini
