date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,CCBC Catonsville,L,9-8,9,8,1.0,win,20180310_o6ja,0,0,0,0,2.0,1,,,0.00,,2,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Mar 10,home,CCBC Catonsville,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Mar 11,home,CCBC Catonsville,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Mar 18,home,Monroe College - Bronx,W,10-2,10,2,8.0,win,20180318_pxf0,0,1,0,0,3.0,2,2,1,3.00,,7,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Mar 19,home,Queensborough,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Mar 19,home,Queensborough,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Mar 20,home,Monroe College - JV,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Mar 20,home,Monroe College - JV,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Mar 28,home,Jefferson (NY),W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Mar 28,home,Jefferson (NY),W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Mar 30,home,Ithaca College JV,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Apr 8,home,Onondaga,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Apr 8,home,Onondaga,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Apr 10,home,Finger Lakes,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Apr 10,home,Finger Lakes,L,16-6,16,6,10.0,win,20180410_gn14,1,0,1,0,2.1,7,9,7,27.00,5,0,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Apr 12,home,Finger Lakes,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Apr 12,home,Finger Lakes,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Apr 15,home,Ithaca College JV,L,6-2,6,2,4.0,win,20180415_76ll,0,0,0,0,1.0,1,,,0.00,,1,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Apr 17,home,Genesee,,,,,4.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Apr 17,home,Genesee,,,,,4.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Apr 19,home,Genesee,,,,,4.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Apr 19,home,Genesee,,,,,4.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Apr 21,home,Erie,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Apr 21,home,Erie,L,5-0,5,0,5.0,win,20180421_x6oh,0,0,0,0,1.0,1,,,0.00,1,1,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
Apr 22,home,Erie,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,christianballardzzyt,Christian Ballard
