date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 9,home,Pearl River,L,13-3,13,3,10,win,20240409_jpbq,0,0,1,0,3.0,5,5,4,12.00,2.33,2,2,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,aidenseymour825u,Aiden Seymour
Apr 3,home,East Central (MS),L,5-2,5,2,3,win,20240403_330a,0,0,1,0,5.2,6,5,1,1.59,1.59,3,8,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,aidenseymour825u,Aiden Seymour
Mar 27,home,Jones,L,6-4,6,4,2,win,20240327_d0z4,1,0,1,0,6.0,7,6,4,6.00,1.50,2,4,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,aidenseymour825u,Aiden Seymour
Mar 19,home,Southwest Mississippi,W,10-3,10,3,7,win,20240319_jacw,0,1,0,0,7.0,6,3,3,3.86,.86,,4,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,aidenseymour825u,Aiden Seymour
Mar 13,home,Copiah-Lincoln,L,7-4,7,4,3,win,20240313_w2ug,0,0,0,0,4.1,5,4,2,4.15,1.38,1,3,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,aidenseymour825u,Aiden Seymour
Mar 9,home,Mississippi Delta,W,18-4,18,4,14,win,20240309_4uni,0,0,0,0,2.0,1,,,0.00,1.00,1,1,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,aidenseymour825u,Aiden Seymour
Mar 2,home,Illinois Central,W,11-5,11,5,6,win,20240302_37ri,0,0,0,0,5.0,8,4,4,7.20,1.80,1,7,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,aidenseymour825u,Aiden Seymour
Feb 28,home,Jones,L,6-5,6,5,1,win,20240228_7mht,0,0,1,0,3.0,1,2,1,3.00,1.00,2,1,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,aidenseymour825u,Aiden Seymour
Feb 20,home,East Mississippi,W,11-10,11,10,1,win,20240220_idjv,0,0,0,0,1.1,3,3,3,20.25,2.25,,1,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,aidenseymour825u,Aiden Seymour
Feb 16,home,Coastal Alabama - South,L,14-3,14,3,11,win,20240216_cf24,0,0,1,0,2.0,5,4,4,18.00,3.50,2,2,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,aidenseymour825u,Aiden Seymour
Feb 7,home,Coastal Alabama - North,W,19-5,19,5,14,win,20240207_6egt,0,1,0,0,3.0,2,1,1,3.00,2.33,5,3,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,aidenseymour825u,Aiden Seymour
