date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 18,home,6 team scrimmage,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,brennanwhite7z3i,Brennan White
Sep 25,home,Smithsburg Blue Crabs,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,brennanwhite7z3i,Brennan White
Oct 1,home,Scotland Prep,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,brennanwhite7z3i,Brennan White
Oct 9,home,Titans Baseball,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,brennanwhite7z3i,Brennan White
Oct 9,home,Westminster College,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,brennanwhite7z3i,Brennan White
Oct 9,home,Westminster College,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,brennanwhite7z3i,Brennan White
Oct 10,home,API,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,brennanwhite7z3i,Brennan White
Oct 12,home,Team Ontario,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,brennanwhite7z3i,Brennan White
Oct 12,home,Team Ontario,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,brennanwhite7z3i,Brennan White
Oct 16,home,Funkstown Legion,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,brennanwhite7z3i,Brennan White
Oct 23  #,home,Frederick,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,brennanwhite7z3i,Brennan White
Oct 23  #,home,Frederick,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,brennanwhite7z3i,Brennan White
Mar 2,home,Allegany Maryland,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,brennanwhite7z3i,Brennan White
Mar 11,home,Rochester,L,8-1,8,1,7.0,win,20220311_uau5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Garrett,garrettcollege,brennanwhite7z3i,Brennan White
