date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Sinclair,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Feb 22,home,Sinclair,W,11-9,11,9,2.0,win,20200222_k5b1,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Feb 28,home,University of Pikeville JV,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Mar 2,home,Northwest Florida State,L,13-1,13,1,12.0,win,20200302_9bzd,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Mar 3,home,Chipola,L,6-2,6,2,4.0,win,20200303_2fu5,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Mar 5,home,Daytona State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Mar 7,home,Heartland,L,16-6,16,6,10.0,win,20200307_yze9,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Mar 7,home,Prairie State,W,16-4,16,4,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Mar 20,home,Mott,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Mar 20,home,Mott,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Mar 21,home,Mott,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Mar 21,home,Mott,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Mar 27,home,Lansing,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Mar 27,home,Lansing,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Mar 28,home,Lansing,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Mar 28,home,Lansing,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Mar 31,home,Cornerstone University,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Mar 31,home,Cornerstone University,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 3,home,Delta,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 3,home,Delta,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 4,home,Delta,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 4,home,Delta,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 7,home,Lake Michigan,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 7,home,Lake Michigan,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 10,home,Schoolcraft,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 10,home,Schoolcraft,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 11,home,Schoolcraft,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 11,home,Schoolcraft,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 15,home,Lorain County,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 15,home,Lorain County,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 16,home,Lorain County,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 16,home,Lorain County,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 17,home,St. Clair County,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 17,home,St. Clair County,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 18,home,St. Clair County,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 18,home,St. Clair County,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 22,home,Northwood University,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 22,home,Northwood University,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 23,home,Alma College,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 23,home,Alma College,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 24,home,Jackson,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 24,home,Jackson,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 25,home,Jackson,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 25,home,Jackson,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 28,home,Lake Michigan,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 28,home,Cuyahoga,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 28,home,Lake Michigan,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
Apr 28,home,Cuyahoga,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
May 1,home,Henry Ford,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
May 1,home,Henry Ford,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
May 2,home,Henry Ford,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
May 2,home,Henry Ford,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Macomb,macombcommunitycollege,ivankrohtao69r,Ivan Krohta
