date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,St. Clair County,W,9-0,9,0,9,win,20240407_30bw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,joshweissc2f4,Josh Weiss
Apr 6,home,St. Clair County,W,9-0,9,0,9,win,20240406_g92f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,joshweissc2f4,Josh Weiss
Apr 6,home,St. Clair County,W,16-1,16,1,15,win,20240406_330a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,joshweissc2f4,Josh Weiss
Mar 30,home,Schoolcraft,L,13-0,13,0,13,win,20240330_tct5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,joshweissc2f4,Josh Weiss
Mar 29,home,Macomb,L,11-6,11,6,5,win,20240329_6yga,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,joshweissc2f4,Josh Weiss
Mar 26,home,Spring Arbor University,W,20-15,20,15,5,win,20240326_rz5g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,joshweissc2f4,Josh Weiss
Mar 25,home,Jackson,L,7-3,7,3,4,win,20240325_e81n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,joshweissc2f4,Josh Weiss
Mar 8,home,Hagerstown,W,9-0,9,0,9,win,20240308_d5st,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,joshweissc2f4,Josh Weiss
Mar 5,home,St. Cloud Tech,L,10-5,10,5,5,win,20240305_4jgr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,joshweissc2f4,Josh Weiss
Mar 4,home,Lake County,L,13-3,13,3,10,win,20240304_x5lt,0,0,0,0,2.0,3,4,,0.00,2.50,2,,2024,2023-24,div2,Henry Ford,henryfordcollege,joshweissc2f4,Josh Weiss
