date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 7,home,Florence-Darlington Tech,W,15-12,15,12,3,win,20230507_q78s,0,0,0,0,0.2,1,0,0,0.00,0,1,0,2023,2022-23,div1,USC Union,uscunion,michaelleonenu8m,Michael Leone
May 5,home,USC Sumter,L,8-3,8,3,5,win,20230505_978c,1,0,1,0,3.1,7,3,2,5.40,1,2,1,2023,2022-23,div1,USC Union,uscunion,michaelleonenu8m,Michael Leone
Apr 22,home,USC Lancaster,L,8-7,8,7,1,win,20230422_f2tt,1,0,0,0,2.0,5,4,3,13.50,1,1,,2023,2022-23,div1,USC Union,uscunion,michaelleonenu8m,Michael Leone
Apr 16,home,Florence-Darlington Tech,W,5-4,5,4,1,win,20230416_0gqu,0,0,0,1,2.0,1,0,0,0.00,0,1,0,2023,2022-23,div1,USC Union,uscunion,michaelleonenu8m,Michael Leone
Apr 13,home,MontreJV,L,4-1,4,1,3,win,20230413_qaij,0,0,1,0,2.0,4,3,2,9.00,,2,,2023,2022-23,div1,USC Union,uscunion,michaelleonenu8m,Michael Leone
Apr 7,home,Gaston College,L,13-0,13,0,13,win,20230407_ouso,1,0,1,0,2.0,7,9,6,27.00,1,2,1,2023,2022-23,div1,USC Union,uscunion,michaelleonenu8m,Michael Leone
Apr 1,home,USC Salkehatchie,W,9-3,9,3,6,win,20230401_0r53,1,0,0,0,7.0,9,3,3,3.86,1,3,0,2023,2022-23,div1,USC Union,uscunion,michaelleonenu8m,Michael Leone
Mar 25,home,Louisburg,L,6-2,6,2,4,win,20230325_cybr,1,0,1,0,3.0,7,6,4,12.00,1,0,0,2023,2022-23,div1,USC Union,uscunion,michaelleonenu8m,Michael Leone
Mar 18,home,USC Sumter,L,4-3,4,3,1,win,20230318_rm5w,1,0,1,0,7.0,7,4,3,3.86,0,5,0,2023,2022-23,div1,USC Union,uscunion,michaelleonenu8m,Michael Leone
Mar 11,home,Spartanburg Methodist,L,14-4,14,4,10,win,20230311_uh6h,1,0,1,0,3.2,10,11,5,12.27,3,0,1,2023,2022-23,div1,USC Union,uscunion,michaelleonenu8m,Michael Leone
Feb 24,home,Mott,W,8-0,8,0,8,win,20230224_otu9,0,1,0,0,7.0,5,,,0.00,,5,,2023,2022-23,div1,USC Union,uscunion,michaelleonenu8m,Michael Leone
Feb 18,home,Cleveland,L,6-2,6,2,4,win,20230218_gjoi,0,0,0,0,3.2,7,5,4,9.82,,1,,2023,2022-23,div1,USC Union,uscunion,michaelleonenu8m,Michael Leone
Feb 8,home,Limestone JV,W,11-3,11,3,8,win,20230208_5znm,0,0,0,0,2.0,3,2,2,9.00,,2,,2023,2022-23,div1,USC Union,uscunion,michaelleonenu8m,Michael Leone
