date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 2,home,Hagerstown,L,10-6,10,6,4,win,20230402_rltl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,gavinchattinhbmi,Gavin Chattin
Mar 28,home,Frederick,L,20-5,20,5,15,win,20230328_ghvo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,gavinchattinhbmi,Gavin Chattin
Mar 22,home,Ocean County,W,18-15,18,15,3,win,20230322_8fg5,0,0,0,0,2.2,3,4,3,10.13,3,1,1,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,gavinchattinhbmi,Gavin Chattin
Mar 19,home,Montgomery,L,6-4,6,4,2,win,20230319_h6oj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,gavinchattinhbmi,Gavin Chattin
Mar 18,home,Erie,L,12-2,12,2,10,win,20230318_1tjx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,gavinchattinhbmi,Gavin Chattin
Mar 16,home,UConn Avery Point,L,9-5,9,5,4,win,20230316_uw0w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,gavinchattinhbmi,Gavin Chattin
Mar 16,home,UConn Avery Point,W,10-9,10,9,1,win,20230316_gyw1,0,0,0,0,1.2,,1,1,5.40,1,3,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,gavinchattinhbmi,Gavin Chattin
Mar 12,home,Central Penn College,W,8-4,8,4,4,win,20230312_efas,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,gavinchattinhbmi,Gavin Chattin
Mar 11,home,Orange County,W,14-5,14,5,9,win,20230311_2hgo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,gavinchattinhbmi,Gavin Chattin
Mar 11,home,Orange County,W,7-6,7,6,1,win,20230311_2jrv,0,0,0,1,1.0,3,2,1,9.00,,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,gavinchattinhbmi,Gavin Chattin
Mar 9,home,CCBC Catonsville,L,9-6,9,6,3,win,20230309_ksht,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,gavinchattinhbmi,Gavin Chattin
Mar 7,home,CCBC Catonsville,L,9-2,9,2,7,win,20230307_6nv9,0,0,0,0,2.0,3,,,0.00,1,2,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,gavinchattinhbmi,Gavin Chattin
Feb 11,home,Wake Tech,L,8-1,8,1,7,win,20230211_bswd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,gavinchattinhbmi,Gavin Chattin
Feb 11,home,Wake Tech,L,11-5,11,5,6,win,20230211_pcxx,0,0,0,0,3.0,3,2,2,6.00,3,2,0,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,gavinchattinhbmi,Gavin Chattin
