date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 19,home,St. Thomas University,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Miami Dade,miamidadecollege,tylermonzon8ytg,Tyler Monzon
Jan 22,home,Northwest Florida State,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Miami Dade,miamidadecollege,tylermonzon8ytg,Tyler Monzon
Jan 23,home,Central Florida,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Miami Dade,miamidadecollege,tylermonzon8ytg,Tyler Monzon
Jan 24,home,State College of Florida,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Miami Dade,miamidadecollege,tylermonzon8ytg,Tyler Monzon
Jan 27,home,Florida SouthWestern State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Miami Dade,miamidadecollege,tylermonzon8ytg,Tyler Monzon
Jan 28,home,State College of Florida,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Miami Dade,miamidadecollege,tylermonzon8ytg,Tyler Monzon
Jan 30,home,State College of Florida,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Miami Dade,miamidadecollege,tylermonzon8ytg,Tyler Monzon
Jan 30,home,State College of Florida,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Miami Dade,miamidadecollege,tylermonzon8ytg,Tyler Monzon
Feb 2,home,ASA Miami,W,11-5,11,5,6.0,win,20210202_yn1x,0,0,0,0,1.0,,,,0.00,,,,2021,2020-21,div1,Miami Dade,miamidadecollege,tylermonzon8ytg,Tyler Monzon
Feb 3,home,TNXL Academy,W,18-5,18,5,13.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Miami Dade,miamidadecollege,tylermonzon8ytg,Tyler Monzon
