date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 20,home,Metropolitan,W,15-6,15,6,9,win,20230420_jgrk,0,0,0,0,4.0,5,5,5,11.25,1,3,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,brycelouistcmf,Bryce Louis
Apr 13,home,St. Charles,L,11-5,11,5,6,win,20230413_eofq,0,0,1,0,3.0,5,6,6,18.00,6,1,1,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,brycelouistcmf,Bryce Louis
Apr 7,home,Jefferson (MO),L,11-1,11,1,10,win,20230407_00od,0,0,1,0,4.0,10,7,6,13.50,3,2,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,brycelouistcmf,Bryce Louis
Apr 1,home,Mineral Area,L,5-2,5,2,3,win,20230401_y0xc,0,0,1,0,5.0,8,4,3,5.40,1,3,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,brycelouistcmf,Bryce Louis
Mar 28,home,Crowder,L,14-13,14,13,1,win,20230328_guzv,0,0,0,0,2.0,1,,,0.00,1,1,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,brycelouistcmf,Bryce Louis
Mar 19,home,Three Rivers,W,8-6,8,6,2,win,20230319_ho2j,0,0,0,0,3.2,7,6,5,12.27,2,5,1,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,brycelouistcmf,Bryce Louis
Mar 14,home,College of Pharmacy,W,9-4,9,4,5,win,20230314_yoqr,0,1,0,0,2.0,,,,0.00,1,2,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,brycelouistcmf,Bryce Louis
Mar 10,home,State Fair,L,8-5,8,5,3,win,20230310_4xdp,0,0,0,0,4.0,7,3,3,6.75,,1,1,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,brycelouistcmf,Bryce Louis
Mar 5,home,McHenry County,L,7-3,7,3,4,win,20230305_m6lz,0,0,1,0,2.0,6,5,4,18.00,1,2,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,brycelouistcmf,Bryce Louis
Mar 2,home,Southwestern Illinois,W,6-5,6,5,1,win,20230302_xpev,0,0,0,0,1.0,2,1,1,9.00,,2,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,brycelouistcmf,Bryce Louis
Feb 26,home,St. Charles,L,5-4,5,4,1,win,20230226_0vil,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,brycelouistcmf,Bryce Louis
Feb 19,home,Baton Rouge,L,6-5,6,5,1,win,20230219_0had,0,0,0,0,1.0,3,1,1,9.00,,,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,brycelouistcmf,Bryce Louis
Feb 12,home,Nunez,L,9-5,9,5,4,win,20230212_vg6m,0,0,0,0,0.1,2,1,1,27.00,,1,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,brycelouistcmf,Bryce Louis
