date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 19,home,Spartanburg Methodist,L,17-2,17,2,15,win,20130519_1xdu,0,0,0,0,0.1,6,6,4,108.00,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
May 17,home,Spartanburg Methodist,L,11-9,11,9,2,win,20130517_bb7e,0,0,0,0,1.0,1,3,3,27.00,3,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
May 10,home,Harford,W,12-9,12,9,3,win,20130510_eabf,0,0,0,0,3.2,6,6,6,14.73,3,4,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
May 5,home,Allegheny County-South,W,7-1,7,1,6,win,20130505_oggg,1,1,0,0,4.0,,,,0.00,,4,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
Apr 30,home,Hagerstown,W,6-4,6,4,2,win,20130430_zimv,0,1,0,0,3.2,,,,0.00,1,4,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
Apr 25,home,Lackawanna,L,6-5,6,5,1,win,20130425_mdnb,0,0,1,0,0.1,3,2,2,54.00,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
Apr 21,home,Chesapeake,W,5-3,5,3,2,win,20130421_nq81,0,0,0,1,2.0,1,,,0.00,,3,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
Apr 10,home,West Virginia Wesleyan,W,7-5,7,5,2,win,20130410_mvst,0,0,0,0,1.0,3,,,0.00,2,1,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
Apr 6,home,Allegheny County-South,W,10-1,10,1,9,win,20130406_txv3,1,1,0,0,6.0,3,1,1,1.50,1,10,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
Apr 3,home,CCBC Catonsville,W,13-4,13,4,9,win,20130403_4i1o,0,0,0,0,2.0,,,,0.00,,2,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
Mar 30,home,Chesapeake,L,9-8,9,8,1,win,20130330_sqzf,1,0,0,0,3.2,6,5,3,7.36,2,2,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
Mar 23,home,Shenandoah University JV,W,10-5,10,5,5,win,20130323_5f6c,1,1,0,0,5.1,6,4,4,6.75,3,9,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
Mar 15,home,Mercyhurst North East,L,9-4,9,4,5,win,20130315_sbt5,0,0,0,0,2.0,1,3,,0.00,1,1,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
Mar 13,home,Cecil,W,10-0,10,0,10,win,20130313_bawo,1,1,0,0,3.0,2,,,0.00,,1,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
Mar 9,home,Sinclair,L,8-7,8,7,1,win,20130309_c668,1,0,0,0,5.0,9,4,3,5.40,4,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
Mar 1,home,Florence-Darlington Tech,W,3-2,3,2,1,win,20130301_941u,1,0,0,0,4.2,4,2,2,3.86,3,6,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
Feb 23,home,Cecil,L,3-2,3,2,1,win,20130223_h6vf,1,0,1,0,5.0,2,3,3,5.40,1,7,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamiemillerbwjh,Jamie Miller
