date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Potomac State,L,11-6,11,6,5,win,20240427_vy2m,0,0,0,0,2.0,5,4,4,18.00,2.50,,1,2024,2023-24,div2,Cecil,cecilcollege,ashtinkeith0dut,Ashtin Keith
Apr 21,home,Garrett,L,12-2,12,2,10,win,20240421_onmz,1,0,1,0,2.0,5,5,5,22.50,3.00,1,1,2024,2023-24,div2,Cecil,cecilcollege,ashtinkeith0dut,Ashtin Keith
Apr 13,home,CCBC Essex,W,27-17,27,17,10,win,20240413_9slv,0,1,0,0,1.2,5,7,4,21.60,4.80,3,2,2024,2023-24,div2,Cecil,cecilcollege,ashtinkeith0dut,Ashtin Keith
Apr 9,home,Frederick,L,7-1,7,1,6,win,20240409_bvog,0,0,0,0,1.1,,,,0.00,,,,2024,2023-24,div2,Cecil,cecilcollege,ashtinkeith0dut,Ashtin Keith
Apr 4,home,Harford,L,7-4,7,4,3,win,20240404_xvbu,0,0,0,0,1.0,3,2,2,18.00,4.00,1,2,2024,2023-24,div2,Cecil,cecilcollege,ashtinkeith0dut,Ashtin Keith
Mar 29,home,CCBC Dundalk,L,12-0,12,0,12,win,20240329_nwcq,0,0,0,0,2.0,4,4,4,18.00,2.50,1,,2024,2023-24,div2,Cecil,cecilcollege,ashtinkeith0dut,Ashtin Keith
Mar 24,home,Potomac State,L,10-0,10,0,10,win,20240324_1fa1,1,0,1,0,3.0,4,3,1,3.00,2.00,2,3,2024,2023-24,div2,Cecil,cecilcollege,ashtinkeith0dut,Ashtin Keith
Mar 20,home,CCBC Catonsville,L,15-2,15,2,13,win,20240320_pxo9,0,0,0,0,1.0,3,3,3,27.00,4.00,1,1,2024,2023-24,div2,Cecil,cecilcollege,ashtinkeith0dut,Ashtin Keith
Mar 14,home,Finger Lakes,W,9-8,9,8,1,win,20240314_cemy,1,0,0,0,2.0,5,5,5,22.50,3.50,2,0,2024,2023-24,div2,Cecil,cecilcollege,ashtinkeith0dut,Ashtin Keith
Feb 25,home,Westchester,L,11-5,11,5,6,win,20240225_q0ma,0,0,0,0,1.1,2,1,1,6.75,1.50,,1,2024,2023-24,div2,Cecil,cecilcollege,ashtinkeith0dut,Ashtin Keith
Feb 24,home,Westchester,L,8-5,8,5,3,win,20240224_ruy1,0,0,0,0,1.0,,1,,0.00,2.00,2,,2024,2023-24,div2,Cecil,cecilcollege,ashtinkeith0dut,Ashtin Keith
