date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Palm Beach State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,brendenkudlinskieir1,Brenden Kudlinski
Jan 27,home,Indian River State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,brendenkudlinskieir1,Brenden Kudlinski
Jan 27,home,Indian River State,L,11-7,11,7,4.0,win,20180127_ujki,1,0,1,0,1.0,3,5,4,36.00,2,1,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,brendenkudlinskieir1,Brenden Kudlinski
Jan 29,home,Hillsborough,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,brendenkudlinskieir1,Brenden Kudlinski
Feb 2,home,South Florida State,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,brendenkudlinskieir1,Brenden Kudlinski
Feb 3,home,Palm Beach State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,brendenkudlinskieir1,Brenden Kudlinski
Feb 5,home,Hillsborough,L,8-4,8,4,4.0,win,20180205_y46f,1,0,1,0,2.1,2,4,4,15.43,5,3,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,brendenkudlinskieir1,Brenden Kudlinski
Feb 7,home,State College of Florida,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,brendenkudlinskieir1,Brenden Kudlinski
Feb 9,home,South Florida State,W,20-6,20,6,14.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,brendenkudlinskieir1,Brenden Kudlinski
Feb 10,home,Eastern Florida State,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,brendenkudlinskieir1,Brenden Kudlinski
Feb 14,home,State College of Florida,T,5-5,5,5,0.0,tie,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,brendenkudlinskieir1,Brenden Kudlinski
Feb 19,home,St. Petersburg,W,22-6,22,6,16.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,brendenkudlinskieir1,Brenden Kudlinski
Feb 20,home,CCBC Catonsville,W,12-7,12,7,5.0,win,20180220_qezb,0,0,0,0,1.0,2,2,,0.00,2,1,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,brendenkudlinskieir1,Brenden Kudlinski
Feb 23,home,South Georgia State,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,brendenkudlinskieir1,Brenden Kudlinski
Feb 24,home,South Georgia State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,brendenkudlinskieir1,Brenden Kudlinski
