date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,St. Charles,W,12-5,12,5,7,win,20240504_u4sh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,daltonmillerpheo,Dalton Miller
May 3,home,St. Charles,L,10-1,10,1,9,win,20240503_wwrg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,daltonmillerpheo,Dalton Miller
May 3,home,St. Charles,W,11-9,11,9,2,win,20240503_97w9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,daltonmillerpheo,Dalton Miller
Apr 30,home,Kansas City Kansas,L,15-8,15,8,7,win,20240430_6skw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,daltonmillerpheo,Dalton Miller
Apr 24,home,Moberly Area,W,8-0,8,0,8,win,20240424_f362,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,daltonmillerpheo,Dalton Miller
Apr 23,home,Moberly Area,W,9-7,9,7,2,win,20240423_ax4d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,daltonmillerpheo,Dalton Miller
Apr 20,home,St. Louis,W,13-5,13,5,8,win,20240420_ja5v,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,daltonmillerpheo,Dalton Miller
Apr 20,home,St. Louis,W,8-7,8,7,1,win,20240420_ms1h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,daltonmillerpheo,Dalton Miller
Apr 19,home,St. Louis,L,7-6,7,6,1,win,20240419_4ycg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,daltonmillerpheo,Dalton Miller
Apr 19,home,St. Louis,L,4-2,4,2,2,win,20240419_jspb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,daltonmillerpheo,Dalton Miller
Apr 13,home,St. Charles,L,12-2,12,2,10,win,20240413_rsxd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,daltonmillerpheo,Dalton Miller
Apr 13,home,St. Charles,L,6-4,6,4,2,win,20240413_hvwe,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,daltonmillerpheo,Dalton Miller
Apr 11,home,St. Charles,L,7-6,7,6,1,win,20240411_2u8f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,daltonmillerpheo,Dalton Miller
Apr 6,home,Metropolitan,L,9-1,9,1,8,win,20240406_spcy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,daltonmillerpheo,Dalton Miller
Apr 4,home,Metropolitan,W,10-1,10,1,9,win,20240404_kbkk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,daltonmillerpheo,Dalton Miller
