date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 17  #,home,vs. Snead State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Oct 8  #,home,vs. Snead State,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Oct 15  #,home,vs. Shelton State,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Feb 6,away,Lurleen B. Wallace,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Feb 6,away,Lurleen B. Wallace,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Feb 11,home,Volunteer State,L,17-7,17,7,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Feb 11,home,Volunteer State,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Feb 18,home,vs. Shelton State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Feb 18,away,Gulf Coast State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Feb 19,home,vs. Shelton State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Feb 22,away,Volunteer State,,,,,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Feb 24,home,Roane State,W,6-5,6,5,1.0,win,20220224_cncp,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Feb 24,home,Roane State,W,4-2,4,2,2.0,win,20220224_60l9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 1,home,Itawamba,L,6-4,6,4,2.0,win,20220301_m6r4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 1,home,Itawamba,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 3,away,Northeast Mississippi,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 3,away,Northeast Mississippi,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 4,home,Northeast Mississippi,L,13-12,13,12,1.0,win,20220304_z9u2,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 4  #,home,Northeast Mississippi,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 8,away,Itawamba,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 8,away,Itawamba,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 10,home,Marion Military,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 10,home,Marion Military,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 11,away,Marion Military,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 11,away,Marion Military,T,5-5,5,5,0.0,tie,20220311_tyey,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 16,away,Southwest Tennessee,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 16,away,Southwest Tennessee,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 24,away,Shelton State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 24,away,Shelton State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 26,home,Shelton State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 26,home,Shelton State,L,13-6,13,6,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
Mar 31,home,Snead State,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,joshneutzegnpc,Josh Neutze
