date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,DuPage,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 4,home,Mercyhurst North East,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 5,home,Middlesex College,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 6,home,Sauk Valley,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 6,home,Olney Central,L,7-6,7,6,1.0,win,20160306_hqcu,0,0,0,0,1.1,2,1,,0.00,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 7,home,Lackawanna,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 9,home,Henry Ford,L,7-3,7,3,4.0,win,20160309_tfj6,0,0,0,0,1.1,3,1,1,6.75,,1,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 10,home,Western Tech,W,105-2,105,2,103.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 10,home,Brunswick,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 11,home,Mercer County,L,12-0,12,0,12.0,win,20160311_yi6j,0,0,0,0,0.2,,4,,0.00,2,2,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 11,home,Mercer County,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 12,home,Delaware Tech,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 18,home,Illinois Central,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 18,home,Illinois Central,L,5-4,5,4,1.0,win,20160318_mfvs,0,0,0,0,0.2,1,,,0.00,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 21,home,Illinois Central,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 21,home,Illinois Central,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 25,home,Lincoln Land,L,8-5,8,5,3.0,win,20160325_qq18,0,0,0,0,1.1,,,,0.00,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 25,home,Lincoln Land,L,7-4,7,4,3.0,win,20160325_n6yl,0,0,0,0,2.1,,,,0.00,,3,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 26,home,Lincoln Land,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 26,home,Lincoln Land,L,8-6,8,6,2.0,win,20160326_shbw,0,0,0,0,2.0,2,,,0.00,,1,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Mar 29,home,Quincy University JV,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Apr 1,home,Heartland,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Apr 1,home,Heartland,L,12-4,12,4,8.0,win,20160401_27eb,1,0,0,0,1.0,4,3,3,27.00,0,0,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Apr 2,home,Heartland,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Apr 2,home,Heartland,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Apr 5,home,Quincy University JV,L,12-10,12,10,2.0,win,20160405_ji3z,0,0,1,0,0.2,4,4,4,54.00,1,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Apr 5,home,Quincy University JV,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Apr 8,home,Lewis & Clark,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
Apr 8,home,Lewis & Clark,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,John Wood,johnwoodcommunitycollege,issacbradshaw9ra6,Issac Bradshaw
