date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 24,home,Arizona Christian University,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mesa,mesacommunitycollege,keltonlachelta4cg,Kelton Lachelt
Jan 25,home,Arizona Christian University,W,12-3,12,3,9.0,win,20200125_8yxa,0,0,0,0,0.2,1,,,0.00,,2,,2020,2019-20,div2,Mesa,mesacommunitycollege,keltonlachelta4cg,Kelton Lachelt
Jan 31,home,Benedictine University,W,6-4,6,4,2.0,win,20200131_9ppq,0,0,0,0,0.2,,1,1,13.50,1,1,,2020,2019-20,div2,Mesa,mesacommunitycollege,keltonlachelta4cg,Kelton Lachelt
Feb 1,home,Benedictine University,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mesa,mesacommunitycollege,keltonlachelta4cg,Kelton Lachelt
Feb 1,home,Benedictine University,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mesa,mesacommunitycollege,keltonlachelta4cg,Kelton Lachelt
Feb 4,home,Park University,W,21-1,21,1,20.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mesa,mesacommunitycollege,keltonlachelta4cg,Kelton Lachelt
Feb 5,home,Park University,W,17-9,17,9,8.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mesa,mesacommunitycollege,keltonlachelta4cg,Kelton Lachelt
Feb 7,home,Arizona Christian University,W,5-1,5,1,4.0,win,20200207_b7h6,0,0,0,0,1.1,,,,0.00,,1,,2020,2019-20,div2,Mesa,mesacommunitycollege,keltonlachelta4cg,Kelton Lachelt
Feb 8,home,Park University,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mesa,mesacommunitycollege,keltonlachelta4cg,Kelton Lachelt
Feb 11,home,Grand Canyon Club,,,,,10.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mesa,mesacommunitycollege,keltonlachelta4cg,Kelton Lachelt
Feb 12,home,Benedictine University,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mesa,mesacommunitycollege,keltonlachelta4cg,Kelton Lachelt
Feb 14,home,Phoenix,L,7-0,7,0,7.0,win,20200214_7039,0,0,0,0,0.2,2,2,,0.00,,,,2020,2019-20,div2,Mesa,mesacommunitycollege,keltonlachelta4cg,Kelton Lachelt
