date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Central Alabama,L,2-1,2,1,1.0,win,20180201_4enx,1,0,0,0,6.0,5,1,1,1.50,1,5,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 1,home,Central Alabama,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 3,home,Vincennes,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 3,home,Vincennes,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 6,home,Central Alabama,W,1-0,1,0,1.0,win,20180206_ns80,1,1,0,0,5.0,3,0,0,0.00,0,2,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 6,home,Central Alabama,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 8,home,Southern Union State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 8,home,Southern Union State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 9,home,Wallace-Selma,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 9,home,Marion Military,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 13,home,Chattanooga State,L,2-0,2,0,2.0,win,20180213_zra0,1,0,1,0,6.0,6,2,1,1.50,3,5,1,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 13,home,Chattanooga State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 15,home,Chattahoochee Valley,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 17,home,Chattanooga State,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 17,home,Chattanooga State,L,17-7,17,7,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 20,home,Chattahoochee Valley,L,19-6,19,6,13.0,win,20180220_4bow,1,0,1,0,2.0,6,9,3,13.50,0,1,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 22,home,Southern Union State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 22,home,Southern Union State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 24,home,Cleveland State,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Feb 24,home,Cleveland State,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Mar 3,home,Abraham Baldwin,L,15-5,15,5,10.0,win,20180303_mr81,1,0,1,0,4.2,6,9,3,5.79,5,8,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Mar 5,home,South Georgia State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Mar 8,home,South Georgia State,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Mar 10,home,South Georgia State,L,8-4,8,4,4.0,win,20180310_sngi,1,0,1,0,4.0,8,8,2,4.50,2,3,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Mar 10,home,South Georgia State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Mar 14,home,Georgia Highlands,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Mar 16,home,Georgia Highlands,L,13-12,13,12,1.0,win,20180316_3v4j,1,0,0,0,5.0,11,6,6,10.80,1,5,1,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Mar 17,home,Georgia Highlands,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Mar 17,home,Georgia Highlands,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Mar 20,home,Andrew,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Mar 23,home,Andrew,W,6-5,6,5,1.0,win,20180323_odsu,1,1,0,0,7.0,10,5,5,6.43,2,2,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Mar 24,home,Andrew,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
Mar 24,home,Andrew,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette7ehc,Cullen Monette
