date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 13  #,home,Elevation Academy,,,,,19.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Sep 20  #,home,Midwest Nationals,,,,,19.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Oct 16,home,Millington,,,,,19.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Oct 16  #,home,Southwest Mississippi,,,,,19.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Oct 19  #,home,Delta State,,,,,19.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Feb 12,home,Lyon College JV,,,,,19.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Feb 12,home,Lyon College JV,,,,,19.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Feb 24,home,Drury University JV,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Feb 27,home,Spoon River,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Feb 27,home,Shawnee,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Feb 28,home,Shawnee,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 2,home,Williams Baptist JV,W,3-2,3,2,1.0,win,20210302_5z0b,1,1,0,0,3.0,2,1,1,3.00,2,2,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 2,home,Williams Baptist JV,W,15-4,15,4,11.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 6,home,Marshalltown,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 6,home,Marshalltown,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 7,home,Marshalltown,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 7,home,Marshalltown,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 9,home,Williams Baptist JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 9,home,Williams Baptist JV,W,17-0,17,0,17.0,win,20210309_iysm,1,1,0,0,3.0,1,0,0,0.00,2,5,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 14,home,Dyersburg State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 16,home,Lyon College JV,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 16,home,Lyon College JV,W,8-3,8,3,5.0,win,20210316_merq,0,1,0,0,2.2,4,3,3,10.13,,6,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 20,home,Jefferson (MO),W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 20,home,Jefferson (MO),W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 21,home,Jefferson (MO),L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 21,home,Jefferson (MO),L,7-1,7,1,6.0,win,20210321_i3wn,0,0,0,0,3.1,1,,,0.00,2,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
Mar 27,home,Crowder,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Three Rivers,threeriverscommunitycollegemo,seanpruneauvr5k,Sean Pruneau
