date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 25,home,Lakeland,L,3-2,3,2,1,win,20240325_8ey9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,zachdellerman1539,Zach Dellerman
Mar 24,home,Lakeland,W,4-2,4,2,2,win,20240324_2x4c,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,zachdellerman1539,Zach Dellerman
Mar 24,home,Lakeland,W,3-2,3,2,1,win,20240324_g7ar,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,zachdellerman1539,Zach Dellerman
Mar 15,home,Mercer County,L,6-5,6,5,1,win,20240315_awkz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,zachdellerman1539,Zach Dellerman
Mar 14,home,Sussex County,L,6-3,6,3,3,win,20240314_se6e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,zachdellerman1539,Zach Dellerman
Mar 12,home,Illinois Valley,L,11-5,11,5,6,win,20240312_xhrg,0,0,0,0,2.1,4,7,5,19.29,2.57,2,3,2024,2023-24,div2,Clark State,clarkstatecollege,zachdellerman1539,Zach Dellerman
Mar 11,home,Middlesex College,L,7-1,7,1,6,win,20240311_h1p1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,zachdellerman1539,Zach Dellerman
Mar 7,home,Kellogg,L,6-1,6,1,5,win,20240307_lqnn,0,0,1,0,0.2,2,5,,0.00,7.50,3,2,2024,2023-24,div2,Clark State,clarkstatecollege,zachdellerman1539,Zach Dellerman
Mar 7,home,Kellogg,L,7-1,7,1,6,win,20240307_28ae,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,zachdellerman1539,Zach Dellerman
Mar 2,home,Terra State,L,11-5,11,5,6,win,20240302_kx31,0,0,0,0,1.0,1,1,1,9.00,3.00,2,,2024,2023-24,div2,Clark State,clarkstatecollege,zachdellerman1539,Zach Dellerman
Mar 1,home,Terra State,W,16-6,16,6,10,win,20240301_9mn2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,zachdellerman1539,Zach Dellerman
Feb 28,home,Miami Hamilton,L,15-10,15,10,5,win,20240228_n9i0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,zachdellerman1539,Zach Dellerman
Feb 27,home,Miami Hamilton,L,14-4,14,4,10,win,20240227_gdur,0,0,0,0,2.0,2,,,0.00,1.00,,2,2024,2023-24,div2,Clark State,clarkstatecollege,zachdellerman1539,Zach Dellerman
