date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,St. Petersburg,L,2-1,2,1,1,win,20240301_x3sq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karsonlindseyjppd,Karson Lindsey
Feb 28,home,Tallahassee,L,17-12,17,12,5,win,20240228_lzpa,0,0,0,0,1.0,2,4,2,18.00,6.00,4,1,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karsonlindseyjppd,Karson Lindsey
Feb 27,home,Lincoln Land,W,9-1,9,1,8,win,20240227_nvxt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karsonlindseyjppd,Karson Lindsey
Feb 24,home,Eastern Florida State,L,5-3,5,3,2,win,20240224_ifhx,1,0,0,0,2.1,2,1,1,3.86,2.14,3,0,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karsonlindseyjppd,Karson Lindsey
Feb 19,home,Tallahassee,W,11-2,11,2,9,win,20240219_e7nr,0,0,0,0,2.0,,,,0.00,,,3,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karsonlindseyjppd,Karson Lindsey
Feb 17,home,Miami Dade,W,6-5,6,5,1,win,20240217_qh0y,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karsonlindseyjppd,Karson Lindsey
Feb 15,home,Miami Dade,W,9-4,9,4,5,win,20240215_vnbc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karsonlindseyjppd,Karson Lindsey
Feb 10,home,South Georgia State,W,3-2,3,2,1,win,20240210_hdp3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karsonlindseyjppd,Karson Lindsey
Feb 9,home,South Florida State,W,12-1,12,1,11,win,20240209_7205,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karsonlindseyjppd,Karson Lindsey
Feb 6,home,Rollins JV,W,14-3,14,3,11,win,20240206_y4ip,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karsonlindseyjppd,Karson Lindsey
Feb 3,home,TNXL Academy,W,10-0,10,0,10,win,20240203_6d5w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karsonlindseyjppd,Karson Lindsey
Feb 2,home,South Florida State,W,11-2,11,2,9,win,20240202_qsof,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karsonlindseyjppd,Karson Lindsey
Jan 30,home,A3 Academy,W,8-0,8,0,8,win,20240130_59ha,0,0,0,0,1.0,,,,0.00,1.00,1,2,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karsonlindseyjppd,Karson Lindsey
Jan 27,home,Hillsborough,L,11-8,11,8,3,win,20240127_nvvg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karsonlindseyjppd,Karson Lindsey
Jan 26,home,Chipola,L,14-2,14,2,12,win,20240126_qj7w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Central Florida,collegeofcentralflorida,karsonlindseyjppd,Karson Lindsey
