date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Southeast,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Mar 7,home,Southeast,W,9-4,9,4,5.0,win,20130307_wcwp,0,0,0,0,2.2,2,,,0.00,1,1,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Mar 8,home,Northland,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Mar 8,home,Southeast,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Mar 16,home,Carl Albert State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Mar 16,home,Carl Albert State,W,6-5,6,5,1.0,win,20130316_0n5w,0,0,0,1,0.1,1,,,0.00,1,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Mar 18,home,Carl Albert State,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Mar 22,home,Des Moines Area,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Mar 22,home,Des Moines Area,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Mar 28,home,Iowa Western,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Mar 30,home,North Iowa Area,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Mar 30,home,North Iowa Area,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Mar 31,home,North Iowa Area,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Mar 31,home,North Iowa Area,L,16-1,16,1,15.0,win,20130331_vvvr,0,0,0,0,3.1,6,3,2,5.40,3,2,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Apr 2,home,Indian Hills,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Apr 4,home,Indian Hills,L,15-11,15,11,4.0,win,20130404_230k,0,0,0,0,1.0,2,5,3,27.00,2,1,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Apr 6,home,Iowa Lakes,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Apr 6,home,Iowa Lakes,L,9-6,9,6,3.0,win,20130406_2iyj,0,0,0,0,0.2,2,,,0.00,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
Apr 7,home,Iowa Lakes,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Southwestern,southwesterncommunitycollege,mannyriverajzzx,Manny Rivera
