date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 18  #,home,Ed Waters College,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Jan 19  #,home,Ed Waters College,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Jan 25,away,Daytona State,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Jan 26,home,Daytona State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Jan 30,home,Thomas University JV,W,20-6,20,6,14.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Jan 30,home,Thomas University JV,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 1,home,St. Petersburg,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 1,home,St. Petersburg,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 2,home,St. Petersburg,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 4,away,South Georgia State,L,10-2,10,2,8.0,win,20190204_hn25,0,0,0,0,0.1,2,3,3,81.00,1,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 7,home,South Georgia State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 9,away,Abraham Baldwin,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 9,away,Abraham Baldwin,L,9-8,9,8,1.0,win,20190209_e2tp,0,0,0,0,1.0,3,,,0.00,,1,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 15,home,Eastern Florida State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 16,home,Palm Beach State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 16,home,Palm Beach State,L,9-3,9,3,6.0,win,20190216_n679,0,0,0,0,0.1,4,4,4,108.00,1,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 18,home,Abraham Baldwin,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 21,home,Tallahassee,L,12-9,12,9,3.0,win,20190221_ctb1,0,0,0,0,2.0,3,3,3,13.50,1,1,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 22,away,USC Sumter,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 23,away,USC Sumter,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 23,home,vs. Walters State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Feb 26,away,Tallahassee,L,3-2,3,2,1.0,win,20190226_sun3,1,0,0,0,2.0,3,2,2,9.00,0,3,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Mar 1,home,Pensacola State,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Mar 1,home,Pensacola State,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Mar 8,home,Central Florida,L,10-5,10,5,5.0,win,20190308_bz8f,0,0,0,0,0.2,,,,0.00,1,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
Mar 9,away,Central Florida,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,collinweghorst0ipo,Collin Weghorst
