date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 2,home,Monroe CC,L,10-8,10,8,2,win,20240502_2j83,0,0,0,0,3.0,2,3,3,9.00,2.00,4,1,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
Apr 28,home,Jamestown,W,3-1,3,1,2,win,20240428_m92r,0,0,0,0,0.1,,,,0.00,,,,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
Apr 25,home,Erie,L,9-6,9,6,3,win,20240425_m23m,0,0,0,0,0.2,1,,,0.00,1.50,,,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
Apr 23,home,SUNY Broome,W,8-6,8,6,2,win,20240423_umnb,0,0,0,0,1.0,2,1,,0.00,3.00,1,2,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
Apr 21,home,Erie,W,15-10,15,10,5,win,20240421_pmx1,0,0,0,0,1.0,1,,,0.00,1.00,,,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
Apr 20,home,Onondaga,W,4-2,4,2,2,win,20240420_xtjh,0,0,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
Apr 16,home,SUNY Niagara,L,3-1,3,1,2,win,20240416_ptm4,0,0,1,0,1.0,4,3,3,27.00,5.00,1,1,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
Apr 9,home,Finger Lakes,L,8-6,8,6,2,win,20240409_wo1z,0,0,0,0,1.2,3,2,2,10.80,2.40,1,,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
Apr 4,home,SUNY Niagara,L,8-0,8,0,8,win,20240404_4jpz,0,0,0,0,0.2,,,,0.00,,,,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
Mar 30,home,Corning,W,5-3,5,3,2,win,20240330_f7y3,0,0,0,0,1.0,1,,,0.00,1.00,,2,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
Mar 26,home,Finger Lakes,L,7-3,7,3,4,win,20240326_lmeh,0,0,0,0,1.0,1,2,2,18.00,3.00,2,2,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
Mar 11,home,Kirkwood,L,10-2,10,2,8,win,20240311_pym1,0,0,0,0,1.1,2,4,4,27.00,3.75,3,2,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
Mar 10,home,Westchester,L,4-2,4,2,2,win,20240310_wxcs,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
Mar 8,home,Century,L,10-6,10,6,4,win,20240308_sa2j,0,0,0,0,1.0,1,1,1,9.00,1.00,,,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
Mar 7,home,Lansing,L,25-3,25,3,22,win,20240307_6fcz,0,0,0,0,1.1,4,4,4,27.00,3.00,,3,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
Mar 6,home,North Dakota SCS,L,19-9,19,9,10,win,20240306_h0mi,0,0,0,0,0.2,1,,,0.00,3.00,1,1,2024,2023-24,div3,Genesee,geneseecommunitycollege,saundersmireaultjac2,Saunders Mireault
