date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 16  #,home,Flagler College,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Jan 22,home,Eastern Florida State,W,8-7,8,7,1.0,win,20210122_0l1t,1,0,0,0,5.0,6,1,1,1.80,2,3,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Jan 23,home,Eastern Florida State,W,15-12,15,12,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Jan 25,home,Polk State,L,19-8,19,8,11.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Jan 27,home,Webber International JV,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Jan 29,home,Central Florida,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Jan 30,home,Polk State,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 1,home,Warner University JV,W,13-7,13,7,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 3,home,South Florida State,W,25-17,25,17,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 5,home,Polk State,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 6,home,Central Florida,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 8,home,Hillsborough,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 8,home,Hillsborough,W,8-2,8,2,6.0,win,20210208_uo3o,1,1,0,0,5.0,4,1,1,1.80,2,3,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 10,home,South Florida State,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 12,home,TNXL Academy Orlando,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 13,home,ASA Miami,,,,,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 13,home,ASA Miami,,,,,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 17,home,Webber International JV,W,10-0,10,0,10.0,win,20210217_zbbf,1,1,0,0,5.0,7,0,0,0.00,1,6,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 19,home,TNXL Academy Tampa,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 20,home,St. Petersburg,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 22,home,Warner University JV,W,17-1,17,1,16.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 24,home,TNXL Academy Tampa,W,14-0,14,0,14.0,win,20210224_95la,0,0,0,0,2.0,,,,0.00,,3,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
Feb 26,home,St. Petersburg,L,29-9,29,9,20.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Lake-Sumter State,lakesumterstatecollege,sethwysockic0n9,Seth Wysocki
