date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 30,home,Cecil,W,5-3,5,3,2,win,20240430_5ob0,1,1,0,0,4.2,4,3,3,5.79,1.71,4,4,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,neyserranov83e,Ney Serrano
Apr 26,home,Frederick,L,13-3,13,3,10,win,20240426_dici,0,0,0,0,1.0,1,2,,0.00,3.00,2,2,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,neyserranov83e,Ney Serrano
Apr 18,home,Shenandoah,L,6-2,6,2,4,win,20240418_lg0w,1,0,1,0,4.2,7,4,2,3.86,1.93,2,6,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,neyserranov83e,Ney Serrano
Apr 14,home,CCBC Dundalk,W,5-4,5,4,1,win,20240414_0bfu,1,1,0,0,5.0,4,1,1,1.80,1.20,2,6,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,neyserranov83e,Ney Serrano
Apr 10,home,Prince George's,W,8-6,8,6,2,win,20240410_ico1,1,0,0,0,2.2,3,3,1,3.38,1.50,1,2,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,neyserranov83e,Ney Serrano
Mar 26,home,Stevenson University,W,10-4,10,4,6,win,20240326_lk3w,0,0,0,0,1.0,1,,,0.00,1.00,,1,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,neyserranov83e,Ney Serrano
Mar 22,home,Sullivan County,L,11-9,11,9,2,win,20240322_b1ut,1,0,1,0,2.1,7,5,5,19.29,3.43,1,2,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,neyserranov83e,Ney Serrano
Mar 19,home,Mercer County,L,12-7,12,7,5,win,20240319_0jjw,0,0,0,0,1.0,,2,1,9.00,2.00,2,1,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,neyserranov83e,Ney Serrano
Mar 16,home,Westmoreland,L,11-1,11,1,10,win,20240316_rl4q,0,0,0,0,1.0,1,2,,0.00,3.00,2,2,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,neyserranov83e,Ney Serrano
Mar 1,home,Harford,L,20-1,20,1,19,win,20240301_99u5,1,0,1,0,1.1,5,8,6,40.50,6.75,4,1,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,neyserranov83e,Ney Serrano
Feb 10,home,Delaware Tech,W,7-0,7,0,7,win,20240210_9384,0,0,0,0,0.2,,2,2,27.00,4.50,3,1,2024,2023-24,div2,Southern Maryland,collegeofsouthernmaryland,neyserranov83e,Ney Serrano
