date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 12,home,Mercer County,L,10-8,10,8,2,win,20240512_aq4s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelrickertqvt5,Michael Rickert
May 11,home,Morris,W,5-4,5,4,1,win,20240511_chdw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelrickertqvt5,Michael Rickert
May 11,home,Mercer County,L,4-2,4,2,2,win,20240511_iolm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelrickertqvt5,Michael Rickert
May 10,home,Morris,W,13-5,13,5,8,win,20240510_a3gt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelrickertqvt5,Michael Rickert
May 3,home,CCBC Essex,W,7-2,7,2,5,win,20240503_pyy3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelrickertqvt5,Michael Rickert
May 1,home,Luzerne County,W,39-0,39,0,39,win,20240501_2ogn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelrickertqvt5,Michael Rickert
Apr 30,home,Monroe College,W,10-4,10,4,6,win,20240430_a3od,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelrickertqvt5,Michael Rickert
Apr 27,home,Delaware Tech,W,11-1,11,1,10,win,20240427_krjp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelrickertqvt5,Michael Rickert
Apr 26,home,Delaware Tech,W,16-4,16,4,12,win,20240426_g382,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelrickertqvt5,Michael Rickert
Apr 26,home,Delaware Tech,W,8-0,8,0,8,win,20240426_qo1u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelrickertqvt5,Michael Rickert
