date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Rhode Island,L,6-1,6,1,5,win,20240511_5ltz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,aaronferreiratrxx,Aaron Ferreira
Apr 30,home,UConn Avery Point,L,16-3,16,3,13,win,20240430_ln7g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,aaronferreiratrxx,Aaron Ferreira
Apr 28,home,Southern Maine Community College,L,10-8,10,8,2,win,20240428_jzji,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,aaronferreiratrxx,Aaron Ferreira
Apr 27,home,Holyoke,W,10-0,10,0,10,win,20240427_0esc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,aaronferreiratrxx,Aaron Ferreira
Apr 25,home,Holyoke,W,12-3,12,3,9,win,20240425_py6k,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,aaronferreiratrxx,Aaron Ferreira
Apr 13,home,Roxbury,W,26-3,26,3,23,win,20240413_b66f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,aaronferreiratrxx,Aaron Ferreira
Apr 13,home,Roxbury,W,27-0,27,0,27,win,20240413_o68u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,aaronferreiratrxx,Aaron Ferreira
Apr 6,home,Quincy College,L,19-14,19,14,5,win,20240406_a4dn,0,0,0,0,1.0,1,,,0.00,2.00,1,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,aaronferreiratrxx,Aaron Ferreira
Mar 20,home,UW-Eau Claire (JV),W,9-8,9,8,1,win,20240320_azot,0,0,0,0,1.1,,1,,0.00,3.00,4,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,aaronferreiratrxx,Aaron Ferreira
Mar 19,home,Washington and Jefferson (JV),L,10-8,10,8,2,win,20240319_qvi7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,aaronferreiratrxx,Aaron Ferreira
Mar 17,home,A3 Academy,W,10-7,10,7,3,win,20240317_x86c,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,aaronferreiratrxx,Aaron Ferreira
Mar 16,home,Delgado,L,6-2,6,2,4,win,20240316_llsc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,aaronferreiratrxx,Aaron Ferreira
Mar 16,home,Delgado,L,12-2,12,2,10,win,20240316_l0b1,0,0,0,0,0.2,2,4,2,27.00,7.50,3,2,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,aaronferreiratrxx,Aaron Ferreira
Mar 3,home,Colby Sawyer  (JV),W,13-5,13,5,8,win,20240303_trza,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,aaronferreiratrxx,Aaron Ferreira
