date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,John Wood,W,5-4,5,4,1,win,20240510_qxy1,0,1,0,0,4.0,2,,,0.00,.50,,3,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,brokerbaileypghy,Broker Bailey
May 5,home,Lewis & Clark,W,7-1,7,1,6,win,20240505_1p1h,1,1,0,0,6.0,5,1,1,1.50,1.33,3,5,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,brokerbaileypghy,Broker Bailey
Apr 30,home,Parkland,L,11-1,11,1,10,win,20240430_t3go,1,0,1,0,2.1,7,7,7,27.00,3.43,1,2,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,brokerbaileypghy,Broker Bailey
Apr 25,home,St. Charles,L,7-3,7,3,4,win,20240425_017g,0,0,0,0,1.0,1,,,0.00,1.00,,,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,brokerbaileypghy,Broker Bailey
Apr 21,home,John Wood,L,14-6,14,6,8,win,20240421_5odo,1,0,0,0,2.0,5,6,5,22.50,3.50,2,1,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,brokerbaileypghy,Broker Bailey
Apr 14,home,Spoon River,W,20-3,20,3,17,win,20240414_flsy,1,1,0,0,4.0,5,3,1,2.25,1.25,0,0,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,brokerbaileypghy,Broker Bailey
Apr 8,home,Lincoln Land,W,12-7,12,7,5,win,20240408_kg7j,1,0,0,0,5.0,4,3,3,5.40,1.40,3,3,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,brokerbaileypghy,Broker Bailey
Mar 30,home,Heartland,L,12-4,12,4,8,win,20240330_mg0e,1,0,0,0,4.1,6,5,5,10.38,1.85,2,2,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,brokerbaileypghy,Broker Bailey
Mar 27,home,John A. Logan,L,12-2,12,2,10,win,20240327_uwli,0,0,1,0,1.0,1,2,,0.00,2.00,1,1,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,brokerbaileypghy,Broker Bailey
Mar 17,home,Vincennes,W,11-5,11,5,6,win,20240317_krl4,1,0,0,0,2.0,4,5,3,13.50,3.50,3,0,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,brokerbaileypghy,Broker Bailey
Mar 11,home,Danville Area,L,18-10,18,10,8,win,20240311_ipd7,1,0,0,0,2.0,8,8,8,36.00,4.50,1,0,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,brokerbaileypghy,Broker Bailey
Mar 3,home,Pearl River,L,20-1,20,1,19,win,20240303_0ttj,1,0,1,0,1.0,5,7,7,63.00,6.00,1,0,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,brokerbaileypghy,Broker Bailey
Feb 24,home,Northwest Mississippi,L,6-0,6,0,6,win,20240224_970c,1,0,1,0,4.0,7,4,4,9.00,2.00,1,3,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,brokerbaileypghy,Broker Bailey
Feb 15,home,Glen Oaks,W,15-5,15,5,10,win,20240215_4dye,0,1,0,0,6.0,2,1,,0.00,.50,1,8,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,brokerbaileypghy,Broker Bailey
Feb 10,home,John A. Logan,L,6-5,6,5,1,win,20240210_8jmk,0,0,0,0,3.0,2,2,2,6.00,1.33,2,1,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,brokerbaileypghy,Broker Bailey
