date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,home,Dallas College - Cedar Valley,W,10-6,10,6,4,win,20230505_bhme,0,1,0,0,3.0,3,1,1,3.00,2,3,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,hunterbeltransgeh,Hunter Beltran
Apr 28,home,Dallas College - Eastfield,L,25-9,25,9,16,win,20230428_jr8z,0,0,0,0,1.1,4,5,5,33.75,3,2,1,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,hunterbeltransgeh,Hunter Beltran
Apr 22,home,Dallas College - Mountain View,W,12-10,12,10,2,win,20230422_rt2e,0,0,0,1,1.1,,,,0.00,1,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,hunterbeltransgeh,Hunter Beltran
Apr 19,home,Dallas College - Mountain View,W,9-3,9,3,6,win,20230419_d3as,0,0,0,1,3.0,2,1,1,3.00,,3,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,hunterbeltransgeh,Hunter Beltran
Apr 14,home,Dallas College - North Lake,W,13-10,13,10,3,win,20230414_ekq1,0,1,0,0,2.2,3,3,2,6.75,,3,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,hunterbeltransgeh,Hunter Beltran
Apr 5,home,Dallas College - Richland,L,13-2,13,2,11,win,20230405_wq0g,0,0,0,0,2.0,5,3,,0.00,1,3,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,hunterbeltransgeh,Hunter Beltran
Apr 3,home,North Central Texas,W,23-17,23,17,6,win,20230403_3clt,0,0,0,0,1.0,2,,,0.00,1,2,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,hunterbeltransgeh,Hunter Beltran
Mar 29,home,Dallas College - Cedar Valley,L,11-8,11,8,3,win,20230329_418w,0,0,0,0,1.0,4,4,3,27.00,1,1,1,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,hunterbeltransgeh,Hunter Beltran
Mar 22,home,Dallas College - Eastfield,L,7-5,7,5,2,win,20230322_hqgm,0,0,0,0,4.0,2,,,0.00,2,4,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,hunterbeltransgeh,Hunter Beltran
Mar 6,home,TCS Post Grad,W,14-2,14,2,12,win,20230306_v27a,0,0,0,0,2.0,2,,,0.00,1,1,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,hunterbeltransgeh,Hunter Beltran
Feb 27,home,Wharton County,L,7-6,7,6,1,win,20230227_spnt,0,0,1,0,1.0,2,2,1,9.00,1,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,hunterbeltransgeh,Hunter Beltran
Feb 20,home,Seminole State (OK),L,14-3,14,3,11,win,20230220_svj8,1,0,1,0,2.0,7,7,7,31.50,3,1,2,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,hunterbeltransgeh,Hunter Beltran
Feb 15,home,DFW Post Grad,W,12-6,12,6,6,win,20230215_38yf,0,0,0,0,1.0,3,2,2,18.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,hunterbeltransgeh,Hunter Beltran
Feb 10,home,North Central Texas,L,13-4,13,4,9,win,20230210_x5rk,0,0,0,0,1.0,1,2,2,18.00,1,2,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,hunterbeltransgeh,Hunter Beltran
