date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Mercer County,L,2-0,2,0,2.0,win,20130215_rsep,0,0,0,0,1.0,,,,0.00,,1,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Feb 23,home,Potomac State,W,3-2,3,2,1.0,win,20130223_h6vf,0,0,0,1,1.0,2,1,,0.00,,1,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Feb 24,home,Florence-Darlington Tech,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Feb 24,home,USC Sumter,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 1,home,USC Lancaster,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 2,home,Potomac State,L,6-3,6,3,3.0,win,20130302_sl0u,1,0,0,0,2.0,2,4,4,18.00,3,2,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 2,home,Florence-Darlington Tech,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 3,home,Heartland,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 8,home,Jefferson (NY),L,27-8,27,8,19.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 8,home,Jefferson (NY),W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 9,home,Jefferson (NY),W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 9,home,Jefferson (NY),W,19-1,19,1,18.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 13,home,Potomac State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 13,home,Potomac State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 15,home,Fulton-Montgomery,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 15,home,Fulton-Montgomery,W,16-1,16,1,15.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 16,home,Southern Maryland,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 16,home,Southern Maryland,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 17,home,Fulton-Montgomery,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 17,home,Fulton-Montgomery,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 19,home,CCBC Catonsville,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 21,home,Harford,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 23,home,Allegany Maryland,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 23,home,Allegany Maryland,W,17-0,17,0,17.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 24,home,Potomac State,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
Mar 24,home,Potomac State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Cecil,cecilcollege,erikbrownaqzq,Erik Brown
