date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 9,home,Pearl River,L,13-1,13,1,12,win,20240409_fqxr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Apr 6,home,Coahoma,W,4-3,4,3,1,win,20240406_j3ur,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Apr 6,home,Coahoma,W,16-7,16,7,9,win,20240406_3pmv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Apr 3,home,East Central (MS),L,5-2,5,2,3,win,20240403_330a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Apr 3,home,East Central (MS),L,20-4,20,4,16,win,20240403_panu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Mar 29,home,East Mississippi,L,6-4,6,4,2,win,20240329_4pfs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Mar 27,home,Jones,L,6-4,6,4,2,win,20240327_d0z4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Mar 27,home,Jones,L,17-7,17,7,10,win,20240327_056b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Mar 23,home,Holmes,W,6-3,6,3,3,win,20240323_1gab,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Mar 19,home,Southwest Mississippi,W,10-3,10,3,7,win,20240319_jacw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Mar 17,home,Itawamba,W,5-2,5,2,3,win,20240317_t1yw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Mar 13,home,Copiah-Lincoln,L,7-4,7,4,3,win,20240313_w2ug,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Mar 9,home,Mississippi Delta,W,6-3,6,3,3,win,20240309_02x4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Mar 6,home,Northwest Mississippi,L,10-7,10,7,3,win,20240306_wflf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Mar 6,home,Copiah-Lincoln,W,7-6,7,6,1,win,20240306_mhq0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Mar 2,home,Illinois Central,W,11-5,11,5,6,win,20240302_37ri,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Feb 29,home,Lansing,W,13-7,13,7,6,win,20240229_l0tz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Feb 28,home,Pearl River,L,6-5,6,5,1,win,20240228_0cvk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Feb 23,home,Nunez,L,11-10,11,10,1,win,20240223_l18d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Feb 20,home,Southwest Mississippi,W,9-1,9,1,8,win,20240220_2zuh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
Feb 18,home,Enterprise State,L,11-5,11,5,6,win,20240218_lvf4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,jaydenmarkjhbx,Jayden Mark
