date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,home,Williamson Trade School,,,,,10.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Valley Forge Military,valleyforgemilitarycollege,nathangathercoleicps,Nathan Gathercole
Mar 22,home,Sullivan County,,,,,10.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Valley Forge Military,valleyforgemilitarycollege,nathangathercoleicps,Nathan Gathercole
Mar 27,home,Camden County,L,12-2,12,2,10.0,win,20190327_62rx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Valley Forge Military,valleyforgemilitarycollege,nathangathercoleicps,Nathan Gathercole
Mar 30,home,Bucks County,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Valley Forge Military,valleyforgemilitarycollege,nathangathercoleicps,Nathan Gathercole
Mar 30,home,Bucks County,L,17-2,17,2,15.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Valley Forge Military,valleyforgemilitarycollege,nathangathercoleicps,Nathan Gathercole
Apr 10,home,Williamson Trade School,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Valley Forge Military,valleyforgemilitarycollege,nathangathercoleicps,Nathan Gathercole
Apr 16,home,Luzerne County,W,19-16,19,16,3.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Valley Forge Military,valleyforgemilitarycollege,nathangathercoleicps,Nathan Gathercole
Apr 24,home,Delaware County,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Valley Forge Military,valleyforgemilitarycollege,nathangathercoleicps,Nathan Gathercole
Apr 28,home,Northampton,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Valley Forge Military,valleyforgemilitarycollege,nathangathercoleicps,Nathan Gathercole
Apr 28,home,Northampton,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Valley Forge Military,valleyforgemilitarycollege,nathangathercoleicps,Nathan Gathercole
May 1,home,Delaware County,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Valley Forge Military,valleyforgemilitarycollege,nathangathercoleicps,Nathan Gathercole
May 3,home,Montgomery County,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Valley Forge Military,valleyforgemilitarycollege,nathangathercoleicps,Nathan Gathercole
May 5,home,Manor,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Valley Forge Military,valleyforgemilitarycollege,nathangathercoleicps,Nathan Gathercole
May 5,home,Manor,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Valley Forge Military,valleyforgemilitarycollege,nathangathercoleicps,Nathan Gathercole
May 7,home,Montgomery County,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Valley Forge Military,valleyforgemilitarycollege,nathangathercoleicps,Nathan Gathercole
