date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 25,home,Dutchess,W,13-9,13,9,4,win,20230425_74op,0,0,0,0,1.1,4,3,3,20.25,1,2,,2023,2022-23,div2,Lackawanna,lackawannacollege,nathanrussellpgzv,Nathan Russell
Apr 21,home,Raritan Valley,W,22-6,22,6,16,win,20230421_bbpx,0,1,0,0,1.0,2,3,3,27.00,2,,,2023,2022-23,div2,Lackawanna,lackawannacollege,nathanrussellpgzv,Nathan Russell
Apr 16,home,Delaware Tech,W,6-5,6,5,1,win,20230416_lcu8,0,1,0,0,2.0,2,2,2,9.00,1,2,,2023,2022-23,div2,Lackawanna,lackawannacollege,nathanrussellpgzv,Nathan Russell
Apr 14,home,Delaware Tech,W,15-7,15,7,8,win,20230414_pkx8,0,0,0,0,1.0,1,,,0.00,,,,2023,2022-23,div2,Lackawanna,lackawannacollege,nathanrussellpgzv,Nathan Russell
Apr 8,home,UConn Avery Point,W,6-2,6,2,4,win,20230408_0rt5,0,0,0,1,2.0,1,,,0.00,1,2,,2023,2022-23,div2,Lackawanna,lackawannacollege,nathanrussellpgzv,Nathan Russell
Apr 5,home,Lehigh Carbon,W,7-5,7,5,2,win,20230405_lsp4,0,1,0,0,4.0,3,2,2,4.50,,2,,2023,2022-23,div2,Lackawanna,lackawannacollege,nathanrussellpgzv,Nathan Russell
Apr 2,home,UConn Avery Point,W,7-6,7,6,1,win,20230402_e76g,0,0,0,0,1.0,3,2,2,18.00,1,1,,2023,2022-23,div2,Lackawanna,lackawannacollege,nathanrussellpgzv,Nathan Russell
Mar 26,home,Morris,L,2-1,2,1,1,win,20230326_5y30,0,0,0,0,1.0,1,,,0.00,,1,,2023,2022-23,div2,Lackawanna,lackawannacollege,nathanrussellpgzv,Nathan Russell
Mar 18,home,Monroe College,L,8-1,8,1,7,win,20230318_0z2l,0,0,0,0,1.0,2,3,3,27.00,2,1,,2023,2022-23,div2,Lackawanna,lackawannacollege,nathanrussellpgzv,Nathan Russell
Mar 12,home,Bryant & Stratton (VA),L,10-4,10,4,6,win,20230312_s7wd,0,0,0,0,2.1,3,3,3,11.57,3,2,0,2023,2022-23,div2,Lackawanna,lackawannacollege,nathanrussellpgzv,Nathan Russell
Mar 8,home,Wake Tech,L,8-4,8,4,4,win,20230308_mw4d,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div2,Lackawanna,lackawannacollege,nathanrussellpgzv,Nathan Russell
Mar 5,home,Florence-Darlington Tech,W,10-5,10,5,5,win,20230305_9sus,0,0,0,0,2.0,2,1,1,4.50,2,1,0,2023,2022-23,div2,Lackawanna,lackawannacollege,nathanrussellpgzv,Nathan Russell
Feb 23,home,Harford,W,10-6,10,6,4,win,20230223_dqbo,0,0,0,0,2.0,,,,0.00,2,1,,2023,2022-23,div2,Lackawanna,lackawannacollege,nathanrussellpgzv,Nathan Russell
Feb 19,home,Southwest Virginia,W,10-5,10,5,5,win,20230219_uf8c,0,0,0,0,1.0,,,,0.00,,3,,2023,2022-23,div2,Lackawanna,lackawannacollege,nathanrussellpgzv,Nathan Russell
