date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 30,home,Wallace State,L,10-4,10,4,6,win,20230430_sm8v,0,0,0,0,1.2,2,2,1,5.40,1,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,franciscominayacfjp,Francisco Minaya
Apr 28,home,Wallace State,L,13-12,13,12,1,win,20230428_v4i4,0,0,1,0,1.1,3,5,5,33.75,4,2,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,franciscominayacfjp,Francisco Minaya
Apr 20,home,Bevill State,W,23-16,23,16,7,win,20230420_dsn3,0,0,0,0,0.1,1,3,3,81.00,2,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,franciscominayacfjp,Francisco Minaya
Apr 15,home,Lawson State,L,9-2,9,2,7,win,20230415_2n0r,0,0,0,0,1.0,,,,0.00,2,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,franciscominayacfjp,Francisco Minaya
Mar 21,home,Volunteer State,L,11-5,11,5,6,win,20230321_yx55,0,0,0,0,0.0,1,3,3,INF,1,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,franciscominayacfjp,Francisco Minaya
Mar 16,home,Marion Military,L,8-3,8,3,5,win,20230316_jlo6,0,0,0,0,2.0,2,2,1,4.50,1,1,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,franciscominayacfjp,Francisco Minaya
Mar 11,home,Northwest-Shoals Community College,L,4-3,4,3,1,win,20230311_mq3d,1,0,1,0,3.1,2,4,4,10.80,6,1,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,franciscominayacfjp,Francisco Minaya
Feb 28,home,Volunteer State,W,6-4,6,4,2,win,20230228_4v8d,0,0,0,0,1.0,1,,,0.00,,1,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,franciscominayacfjp,Francisco Minaya
Feb 25,home,Pensacola State,L,5-1,5,1,4,win,20230225_4zob,1,0,1,0,0.1,1,2,2,54.00,4,0,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,franciscominayacfjp,Francisco Minaya
Feb 4,home,Southern Union State,L,4-2,4,2,2,win,20230204_sdwc,1,0,1,0,4.0,3,4,1,2.25,3,3,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,franciscominayacfjp,Francisco Minaya
