date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 18  #,home,Albany State University,,,,,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Jan 19  #,home,Valdosta State University,,,,,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Jan 26,home,St. Johns River State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Jan 26,home,St. Johns River State,L,11-1,11,1,10.0,win,20190126_hl5o,1,0,1,0,1.2,3,8,6,32.40,5,0,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Jan 27,home,St. Johns River State,,,,,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Jan 27,home,St. Johns River State,,,,,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Jan 30,home,Santa Fe,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Feb 4,home,Thomas University JV,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Feb 4,home,Thomas University JV,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Feb 6,home,Tallahassee,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Feb 9,home,Florida State Jacksonville,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Feb 9,home,Florida State Jacksonville,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Feb 12,home,Tallahassee,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Feb 14,home,Thomas University JV,W,7-3,7,3,4.0,win,20190214_pra3,0,0,0,0,1.1,,1,1,6.75,2,3,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Feb 14,home,Thomas University JV,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Feb 15,home,Chattahoochee Valley,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Feb 18,home,Florida State Jacksonville,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Feb 20,home,Santa Fe,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Feb 23,home,USC Salkehatchie,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Feb 23,home,USC Salkehatchie,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Feb 26,home,Wallace-Dothan,L,6-5,6,5,1.0,win,20190226_1gdb,0,0,0,0,0.0,,,,0.00,1,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Feb 26,home,Wallace-Dothan,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Mar 2,home,West Georgia Tech,W,16-3,16,3,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Mar 6,home,Georgia Highlands,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Mar 9,home,Georgia Highlands,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Mar 10,home,Georgia Highlands,L,10-1,10,1,9.0,win,20190310_msyg,0,0,0,0,0.1,,4,4,108.00,4,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Mar 10,home,Georgia Highlands,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Mar 12,home,Gordon State,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Mar 14,home,Gordon State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Mar 16,home,Gordon State,L,11-4,11,4,7.0,win,20190316_kxep,0,0,0,0,0.2,1,1,1,13.50,3,1,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
Mar 16,home,Gordon State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,kevinbarhamyfof,Kevin Barham
