date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1  #,home,Campbellsville University,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,tylerstewartu0h2,Tyler Stewart
Feb 1  #,home,Campbellsville University,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,tylerstewartu0h2,Tyler Stewart
Feb 8,home,Wabash Valley,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,tylerstewartu0h2,Tyler Stewart
Feb 9,home,Wabash Valley,W,4-3,4,3,1.0,win,20140209_lkbn,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,tylerstewartu0h2,Tyler Stewart
Feb 9,home,Wabash Valley,L,9-7,9,7,2.0,win,20140209_spp4,1,0,0,0,3.0,2,1,,0.00,5,2,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,tylerstewartu0h2,Tyler Stewart
Feb 11,home,Calhoun,,,,,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,tylerstewartu0h2,Tyler Stewart
Feb 14,home,John A. Logan,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,tylerstewartu0h2,Tyler Stewart
Feb 14,home,Spartanburg Methodist,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,tylerstewartu0h2,Tyler Stewart
Feb 15,home,Southern Union State,L,11-5,11,5,6.0,win,20140215_fmsc,1,0,0,0,3.2,3,2,1,2.45,3,5,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,tylerstewartu0h2,Tyler Stewart
Feb 19,home,Martin Methodist College,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,tylerstewartu0h2,Tyler Stewart
Feb 19,home,Martin Methodist College,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,tylerstewartu0h2,Tyler Stewart
Feb 22,home,Chattanooga State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,tylerstewartu0h2,Tyler Stewart
