date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Dallas College - Cedar Valley,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Feb 5,home,St. Edwards University JV,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Feb 5,home,St. Edwards University JV,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Feb 11,home,Dallas College - Mountain View,W,23-6,23,6,17.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Feb 14,home,Paris,L,14-13,14,13,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Feb 16,home,Paris,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Feb 16,home,Paris,L,10-5,10,5,5.0,win,20190216_5p8h,0,0,0,0,1.2,2,3,3,16.20,4,2,1,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Feb 21,home,Midland,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Feb 25,home,Concordia University,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Feb 25,home,Concordia University,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Feb 27,home,St. Edwards University JV,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Feb 27,home,St. Edwards University JV,W,9-4,9,4,5.0,win,20190227_2vat,0,0,0,0,3.1,2,1,1,2.70,1,1,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 2,home,Schreiner University,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 2,home,Schreiner University,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 6,home,Vernon,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 6,home,Vernon,W,5-4,5,4,1.0,win,20190306_anam,1,0,0,0,2.2,4,3,2,6.75,0,1,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 9,home,Vernon,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 9,home,Vernon,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 11,home,Navarro,L,15-6,15,6,9.0,win,20190311_d5g2,0,0,0,0,2.2,5,4,4,13.50,,3,1,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 14,home,North Central Texas,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 14,home,North Central Texas,W,11-2,11,2,9.0,win,20190314_n60k,1,1,0,0,6.0,4,2,2,3.00,1,2,1,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 16,home,North Central Texas,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 16,home,North Central Texas,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 20,home,Temple,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 20,home,Temple,W,11-6,11,6,5.0,win,20190320_763t,1,0,0,0,2.1,4,4,3,11.57,3,3,1,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 23,home,Temple,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 23,home,Temple,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 25,home,Dallas College - Eastfield,W,23-4,23,4,19.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 27,home,Cisco,W,18-5,18,5,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 27,home,Cisco,W,17-3,17,3,14.0,win,20190327_d1zg,1,1,0,0,5.0,5,3,1,1.80,1,4,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 30,home,Cisco,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Mar 30,home,Cisco,L,17-16,17,16,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Apr 3,home,Grayson,L,12-3,12,3,9.0,win,20190403_fudd,1,0,1,0,5.1,9,8,8,13.50,4,2,3,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Apr 3,home,Grayson,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Apr 8,home,Grayson,L,23-5,23,5,18.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Apr 8,home,Grayson,L,21-6,21,6,15.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Apr 10,home,Ranger,W,14-7,14,7,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Apr 10,home,Ranger,L,11-10,11,10,1.0,win,20190410_2k6h,1,0,0,0,2.2,7,8,8,27.00,2,0,2,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Apr 14,home,Ranger,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Apr 14,home,Ranger,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Apr 17,home,Schreiner University,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Apr 17,home,Schreiner University,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Apr 25,home,McLennan,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Apr 25,home,McLennan,W,5-4,5,4,1.0,win,20190425_jm59,1,0,0,0,1.2,3,1,1,5.40,1,1,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Apr 27,home,McLennan,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
Apr 27,home,McLennan,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
May 4,home,Weatherford,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
May 4,home,Weatherford,W,11-9,11,9,2.0,win,20190504_h6d2,1,0,0,0,3.2,7,5,5,12.27,3,5,2,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
May 5,home,Weatherford,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
May 5,home,Weatherford,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
May 10,home,New Mexico,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
May 11,home,Odessa,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,prestonpotter29ut,Preston Potter
