date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 1,home,Dodge City,L,12-5,12,5,7,win,20230401_13i7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,tylersmithj05s,Tyler Smith
Mar 30,home,Dodge City,L,19-17,19,17,2,win,20230330_dye1,1,0,1,0,4.0,11,11,6,13.50,2,3,1,2023,2022-23,div1,Colby,colbycommunitycollege,tylersmithj05s,Tyler Smith
Mar 25,home,Fort Scott,L,8-1,8,1,7,win,20230325_kasl,1,0,1,0,4.0,8,5,5,11.25,4,6,1,2023,2022-23,div1,Colby,colbycommunitycollege,tylersmithj05s,Tyler Smith
Mar 17,home,Barton,L,7-1,7,1,6,win,20230317_r2o4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,tylersmithj05s,Tyler Smith
Mar 15,home,Barton,L,13-5,13,5,8,win,20230315_i4fz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,tylersmithj05s,Tyler Smith
Mar 15,home,Barton,L,6-0,6,0,6,win,20230315_to9a,1,0,1,0,6.1,8,6,6,8.53,3,3,1,2023,2022-23,div1,Colby,colbycommunitycollege,tylersmithj05s,Tyler Smith
Mar 9,home,Garden City,W,4-3,4,3,1,win,20230309_y1u4,1,1,0,0,7.0,4,3,2,2.57,3,4,0,2023,2022-23,div1,Colby,colbycommunitycollege,tylersmithj05s,Tyler Smith
Mar 3,home,Odessa,W,11-8,11,8,3,win,20230303_jjkb,1,0,0,0,7.0,7,6,6,7.71,2,0,,2023,2022-23,div1,Colby,colbycommunitycollege,tylersmithj05s,Tyler Smith
Feb 26,home,Crowder,L,10-3,10,3,7,win,20230226_ilsa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,tylersmithj05s,Tyler Smith
Feb 25,home,Crowder,L,15-3,15,3,12,win,20230225_zwkw,1,0,1,0,3.0,7,6,6,18.00,2,3,1,2023,2022-23,div1,Colby,colbycommunitycollege,tylersmithj05s,Tyler Smith
Feb 21,home,Lamar,W,11-3,11,3,8,win,20230221_mksv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,tylersmithj05s,Tyler Smith
Feb 19,home,Coffeyville,W,10-9,10,9,1,win,20230219_wtxa,0,1,0,0,3.2,5,3,3,7.36,,4,1,2023,2022-23,div1,Colby,colbycommunitycollege,tylersmithj05s,Tyler Smith
Feb 18,home,Rose State,L,8-4,8,4,4,win,20230218_qaa3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,tylersmithj05s,Tyler Smith
Feb 8,home,Otero,L,11-2,11,2,9,win,20230208_ghbh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Colby,colbycommunitycollege,tylersmithj05s,Tyler Smith
Feb 8,home,Otero,L,7-6,7,6,1,win,20230208_5ht5,0,0,1,0,1.1,3,6,6,40.50,3,3,,2023,2022-23,div1,Colby,colbycommunitycollege,tylersmithj05s,Tyler Smith
