date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Stevenson University,,,,,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Chesapeake,chesapeakecollege,bobbyschultzk2sw,Bobby Schultz
Mar 7,home,Wake Tech,L,2-1,2,1,1.0,win,20150307_fk4h,1,0,1,0,6.0,3,2,0,0.00,0,1,,2015,2014-15,div1,Chesapeake,chesapeakecollege,bobbyschultzk2sw,Bobby Schultz
Mar 7,home,Wake Tech,L,16-3,16,3,13.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Chesapeake,chesapeakecollege,bobbyschultzk2sw,Bobby Schultz
Mar 8,home,Wake Tech,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Chesapeake,chesapeakecollege,bobbyschultzk2sw,Bobby Schultz
Mar 8,home,Wake Tech,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Chesapeake,chesapeakecollege,bobbyschultzk2sw,Bobby Schultz
Mar 10,home,Southern Maryland,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Chesapeake,chesapeakecollege,bobbyschultzk2sw,Bobby Schultz
Mar 12,home,Montgomery,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Chesapeake,chesapeakecollege,bobbyschultzk2sw,Bobby Schultz
Mar 13,home,Anne Arundel,W,2-1,2,1,1.0,win,20150313_bkaf,1,0,0,0,5.1,6,1,1,1.69,1,2,,2015,2014-15,div1,Chesapeake,chesapeakecollege,bobbyschultzk2sw,Bobby Schultz
Mar 13,home,Anne Arundel,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Chesapeake,chesapeakecollege,bobbyschultzk2sw,Bobby Schultz
Mar 15,home,Delaware County,,,,,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Chesapeake,chesapeakecollege,bobbyschultzk2sw,Bobby Schultz
