date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 18  #,home,Dickinson State University,,,,,22.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,rylanpennerldd7,Rylan Penner
Sep 25  #,home,Dawson,,,,,22.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,rylanpennerldd7,Rylan Penner
Sep 25  #,home,Dawson,,,,,22.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,rylanpennerldd7,Rylan Penner
Oct 2,home,Dawson,,,,,22.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,rylanpennerldd7,Rylan Penner
Oct 2,home,Dawson,,,,,22.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,rylanpennerldd7,Rylan Penner
Feb 14,home,Briar Cliff University JV,L,6-3,6,3,3.0,win,20220214_59nk,0,0,1,0,2.0,2,4,3,13.50,3,3,,2022,2021-22,div2,Williston State,willistonstatecollege,rylanpennerldd7,Rylan Penner
Feb 15,home,Briar Cliff University JV,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,rylanpennerldd7,Rylan Penner
Feb 26,home,Adams State University,W,13-10,13,10,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,rylanpennerldd7,Rylan Penner
Feb 26,home,Adams State University,W,13-4,13,4,9.0,win,20220226_fvsl,0,0,0,0,5.0,2,4,4,7.20,2,7,,2022,2021-22,div2,Williston State,willistonstatecollege,rylanpennerldd7,Rylan Penner
Feb 27,home,Adams State Univesity,W,12-8,12,8,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,rylanpennerldd7,Rylan Penner
Feb 27,home,Adams State University,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,rylanpennerldd7,Rylan Penner
Mar 4,home,Midland University,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,rylanpennerldd7,Rylan Penner
Mar 4,home,Midland University,W,6-0,6,0,6.0,win,20220304_uef9,0,1,0,0,6.0,,,,0.00,2,11,,2022,2021-22,div2,Williston State,willistonstatecollege,rylanpennerldd7,Rylan Penner
Mar 5,home,Midland University,W,17-5,17,5,12.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,rylanpennerldd7,Rylan Penner
Mar 9,home,Western Tech,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,rylanpennerldd7,Rylan Penner
