date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Middlesex College,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Queensborough,queensboroughcommunitycollege,josuefranciscoroa7,Josue Francisco
Mar 2,home,Middlesex College,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Queensborough,queensboroughcommunitycollege,josuefranciscoroa7,Josue Francisco
Mar 7,home,Bergen,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Queensborough,queensboroughcommunitycollege,josuefranciscoroa7,Josue Francisco
Mar 14,home,Bergen,L,12-2,12,2,10.0,win,20190314_4fec,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Queensborough,queensboroughcommunitycollege,josuefranciscoroa7,Josue Francisco
Mar 14,home,Northampton,L,14-4,14,4,10.0,win,20190314_bw6e,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Queensborough,queensboroughcommunitycollege,josuefranciscoroa7,Josue Francisco
Mar 15,home,Westmoreland,L,9-1,9,1,8.0,win,20190315_qjd4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Queensborough,queensboroughcommunitycollege,josuefranciscoroa7,Josue Francisco
Mar 15,home,Bergen,L,19-2,19,2,17.0,win,20190315_nhib,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Queensborough,queensboroughcommunitycollege,josuefranciscoroa7,Josue Francisco
Mar 16,home,Rochester,L,6-2,6,2,4.0,win,20190316_j1u6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Queensborough,queensboroughcommunitycollege,josuefranciscoroa7,Josue Francisco
Mar 19,home,Kingsborough,W,12-11,12,11,1.0,win,20190319_99c5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Queensborough,queensboroughcommunitycollege,josuefranciscoroa7,Josue Francisco
Mar 20,home,Ulster County,L,12-2,12,2,10.0,win,20190320_xbt6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Queensborough,queensboroughcommunitycollege,josuefranciscoroa7,Josue Francisco
Mar 22,home,Kingsborough,,,,,10.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Queensborough,queensboroughcommunitycollege,josuefranciscoroa7,Josue Francisco
Mar 23,home,Kingsborough,L,12-4,12,4,8.0,win,20190323_ekoe,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Queensborough,queensboroughcommunitycollege,josuefranciscoroa7,Josue Francisco
Mar 23,home,Kingsborough,L,11-6,11,6,5.0,win,20190323_k1xl,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Queensborough,queensboroughcommunitycollege,josuefranciscoroa7,Josue Francisco
Mar 24,home,Kingsborough,L,15-11,15,11,4.0,win,20190324_ah2y,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Queensborough,queensboroughcommunitycollege,josuefranciscoroa7,Josue Francisco
Mar 25,home,Morris,L,21-7,21,7,14.0,win,20190325_m2md,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Queensborough,queensboroughcommunitycollege,josuefranciscoroa7,Josue Francisco
