date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Monroe CC,L,13-12,13,12,1.0,win,20210311_4msn,0,0,1,0,1.0,5,4,4,36.00,1,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Mar 11,home,Monroe CC,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Mar 23,home,Monroe College,L,19-1,19,1,18.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Mar 23,home,Monroe College,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Mar 25,home,Jamestown,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Mar 25,home,Jamestown,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Mar 27,home,Jamestown,W,19-2,19,2,17.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Mar 27,home,Jamestown,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 3,home,Corning,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 3,home,Corning,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 9,home,Monroe CC,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 9,home,Monroe CC,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 10,home,Monroe CC,L,14-5,14,5,9.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 10,home,Monroe CC,L,17-10,17,10,7.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 14,home,Corning,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 14,home,Corning,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 18,home,Erie,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 18,home,Erie,L,14-1,14,1,13.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 19,home,Erie,W,15-14,15,14,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 19,home,Erie,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 20,home,Monroe College,,,,,12.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 20,home,Monroe College,,,,,12.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 21,home,Cayuga,,,,,12.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 21,home,Cayuga,,,,,12.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 24,home,Niagara County,L,10-0,10,0,10.0,win,20210424_9r7u,0,0,0,0,1.0,,,,0.00,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 24,home,Niagara County,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 25,home,Niagara County,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
Apr 25,home,Niagara County,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
May 1,home,Finger Lakes,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
May 1,home,Finger Lakes,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
May 2,home,Finger Lakes,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
May 2,home,Finger Lakes,L,7-6,7,6,1.0,win,20210502_ke47,0,0,0,0,3.0,5,2,2,6.00,2,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
May 8,home,Herkimer,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
May 8,home,Herkimer,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
May 9,home,Herkimer,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
May 9,home,Herkimer,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Genesee,geneseecommunitycollege,zacharyvonkramer1bdi,Zachary Von Kramer
