date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Phoenix,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 4,home,Glendale,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 6,home,Southern Nevada,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 6,home,Southern Nevada,W,9-2,9,2,7.0,win,20150206_4ojk,1,1,0,0,6.0,1,1,1,1.50,3,6,1,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 7,home,El Paso,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 7,home,El Paso,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 11,home,Okanogan,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 11,home,Okanogan,W,19-2,19,2,17.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 14,home,Arizona Western,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 14,home,Arizona Western,W,6-1,6,1,5.0,win,20150214_483q,1,1,0,0,7.0,5,1,1,1.29,2,7,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 17,home,South Mountain,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 18,home,South Mountain,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 21,home,Yavapai,L,13-12,13,12,1.0,win,20150221_ii7b,1,0,0,0,5.0,7,6,3,5.40,2,4,1,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 21,home,Yavapai,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 24,home,Cochise,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 24,home,Cochise,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 25,home,"Aoyama University, Japan",W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 28,home,Eastern Arizona,W,5-0,5,0,5.0,win,20150228_b167,1,1,0,0,6.1,1,0,0,0.00,2,10,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Feb 28,home,Eastern Arizona,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 4,home,Arizona State Club,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 5,home,GateWay (AZ),W,13-4,13,4,9.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 7,home,Glendale,W,3-0,3,0,3.0,win,20150307_qm4y,1,1,0,0,7.0,2,0,0,0.00,1,7,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 7,home,Glendale,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 10,home,Phoenix,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 12,home,Douglas,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 13,home,Northeastern,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 13,home,Scottsdale,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 14,home,Monroe CC,W,9-1,9,1,8.0,win,20150314_lcr9,1,1,0,0,5.0,5,0,0,0.00,3,5,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 17,home,GateWay (AZ),W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 17,home,GateWay (AZ),L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 20,home,Ontario Nationals,W,18-0,18,0,18.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 21,home,Mesa,L,3-1,3,1,2.0,win,20150321_40a7,1,0,1,0,7.0,8,3,3,3.86,2,6,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 21,home,Mesa,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 24,home,Paradise Valley,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 24,home,Paradise Valley,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 25,home,GateWay (AZ),W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 28,home,Phoenix,L,7-1,7,1,6.0,win,20150328_stvk,1,0,1,0,6.1,6,4,3,4.26,2,9,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 28,home,Phoenix,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 31,home,Pima,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Mar 31,home,Pima,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Apr 3,home,Scottsdale,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Apr 4,home,Scottsdale,W,9-1,9,1,8.0,win,20150404_r96f,1,1,0,0,7.0,2,0,0,0.00,1,10,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Apr 7,home,Chandler-Gilbert,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Apr 8,home,Chandler-Gilbert,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
Apr 9,home,Phoenix,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,georgecastillogsz4,George Castillo
