date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,Jefferson (MO),W,8-5,8,5,3,win,20130510_o2eq,1,1,0,0,6.1,6,5,1,1.42,3,4,,2013,2012-13,div1,Mineral Area,mineralareacollege,wayderotha8sn,Wayde Roth
Apr 30,home,Wabash Valley,L,10-2,10,2,8,win,20130430_rrlg,1,0,1,0,5.2,11,8,8,12.71,,4,2,2013,2012-13,div1,Mineral Area,mineralareacollege,wayderotha8sn,Wayde Roth
Apr 25,home,Jefferson (MO),W,4-2,4,2,2,win,20130425_7jr8,1,1,0,0,7.0,6,2,2,2.57,,1,,2013,2012-13,div1,Mineral Area,mineralareacollege,wayderotha8sn,Wayde Roth
Apr 20,home,Crowder,L,8-4,8,4,4,win,20130420_igel,1,0,1,0,4.0,6,7,7,15.75,3,3,,2013,2012-13,div1,Mineral Area,mineralareacollege,wayderotha8sn,Wayde Roth
Apr 13,home,Three Rivers,W,10-7,10,7,3,win,20130413_4qyf,1,1,0,0,5.0,9,7,6,10.80,1,3,1,2013,2012-13,div1,Mineral Area,mineralareacollege,wayderotha8sn,Wayde Roth
Apr 7,home,MCC-Maple Woods,W,1-0,1,0,1,win,20130407_qrxn,1,1,0,0,7.0,5,,,0.00,,4,,2013,2012-13,div1,Mineral Area,mineralareacollege,wayderotha8sn,Wayde Roth
Apr 2,home,Rend Lake,W,7-4,7,4,3,win,20130402_quxs,0,1,0,0,3.0,0,0,0,0.00,0,3,,2013,2012-13,div1,Mineral Area,mineralareacollege,wayderotha8sn,Wayde Roth
Mar 28,home,St. Louis,W,9-0,9,0,9,win,20130328_fryw,1,1,0,0,7.0,2,,,0.00,,8,,2013,2012-13,div1,Mineral Area,mineralareacollege,wayderotha8sn,Wayde Roth
Mar 23,home,North Central Missouri,W,11-2,11,2,9,win,20130323_79es,1,1,0,0,7.0,6,2,1,1.29,,5,,2013,2012-13,div1,Mineral Area,mineralareacollege,wayderotha8sn,Wayde Roth
Mar 14,home,Andrew,L,9-2,9,2,7,win,20130314_yljb,1,0,1,0,6.0,10,9,2,3.00,1,4,,2013,2012-13,div1,Mineral Area,mineralareacollege,wayderotha8sn,Wayde Roth
Mar 9,home,St. Charles,L,3-2,3,2,1,win,20130309_ubyj,1,0,1,0,7.1,4,3,3,3.68,6,4,,2013,2012-13,div1,Mineral Area,mineralareacollege,wayderotha8sn,Wayde Roth
Mar 4,home,Southeastern Illinois,W,6-1,6,1,5,win,20130304_4cr8,0,0,0,0,1.0,1,,,0.00,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,wayderotha8sn,Wayde Roth
Feb 25,home,Williams Baptist JV,W,6-4,6,4,2,win,20130225_nkt6,1,0,0,0,6.0,5,3,1,1.50,1,5,,2013,2012-13,div1,Mineral Area,mineralareacollege,wayderotha8sn,Wayde Roth
Feb 14,home,Hannibal-Lagrange JV,W,10-0,10,0,10,win,20130214_8r9t,0,1,0,0,5.0,3,,,0.00,2,6,,2013,2012-13,div1,Mineral Area,mineralareacollege,wayderotha8sn,Wayde Roth
