date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 23,home,Wayland Baptist University,L,8-5,8,5,3,win,20240423_5lqz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Clarendon,clarendoncollege,mattmitchelldred,Matt Mitchell
Apr 19,home,Western Texas,W,15-0,15,0,15,win,20240419_q08s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Clarendon,clarendoncollege,mattmitchelldred,Matt Mitchell
Apr 13,home,Frank Phillips,L,26-2,26,2,24,win,20240413_q6zw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Clarendon,clarendoncollege,mattmitchelldred,Matt Mitchell
Apr 13,home,Frank Phillips,W,19-2,19,2,17,win,20240413_pq8f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Clarendon,clarendoncollege,mattmitchelldred,Matt Mitchell
Apr 2,home,Wayland Baptist JV,W,15-10,15,10,5,win,20240402_b6uf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Clarendon,clarendoncollege,mattmitchelldred,Matt Mitchell
Mar 28,home,Midland,L,18-3,18,3,15,win,20240328_3yv8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Clarendon,clarendoncollege,mattmitchelldred,Matt Mitchell
Mar 19,home,Wayland Baptist JV,W,7-1,7,1,6,win,20240319_1nf0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Clarendon,clarendoncollege,mattmitchelldred,Matt Mitchell
Mar 2,home,Vernon,L,10-9,10,9,1,win,20240302_zdsy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Clarendon,clarendoncollege,mattmitchelldred,Matt Mitchell
Feb 20,home,Western Oklahoma State,L,17-4,17,4,13,win,20240220_kjbw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Clarendon,clarendoncollege,mattmitchelldred,Matt Mitchell
Feb 3,home,TCS Post Grad,L,13-3,13,3,10,win,20240203_j3ey,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Clarendon,clarendoncollege,mattmitchelldred,Matt Mitchell
