date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 19,home,Kishwaukee,L,20-6,20,6,14,win,20240419_8r6s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Illinois Valley,illinoisvalleycommunitycollege,ryanchamberlainu75o,Ryan Chamberlain
Apr 14,home,Olive-Harvey,L,13-6,13,6,7,win,20240414_b1va,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Illinois Valley,illinoisvalleycommunitycollege,ryanchamberlainu75o,Ryan Chamberlain
Apr 13,home,Black Hawk,L,7-4,7,4,3,win,20240413_8fn0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Illinois Valley,illinoisvalleycommunitycollege,ryanchamberlainu75o,Ryan Chamberlain
Apr 12,home,Kishwaukee,L,7-5,7,5,2,win,20240412_ghnm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Illinois Valley,illinoisvalleycommunitycollege,ryanchamberlainu75o,Ryan Chamberlain
Apr 12,home,Kishwaukee,W,5-4,5,4,1,win,20240412_ja4f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Illinois Valley,illinoisvalleycommunitycollege,ryanchamberlainu75o,Ryan Chamberlain
Apr 6,home,Highland (IL),L,9-4,9,4,5,win,20240406_twtp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Illinois Valley,illinoisvalleycommunitycollege,ryanchamberlainu75o,Ryan Chamberlain
Apr 6,home,Highland (IL),W,2-0,2,0,2,win,20240406_sv2g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Illinois Valley,illinoisvalleycommunitycollege,ryanchamberlainu75o,Ryan Chamberlain
Mar 14,home,NHTI Concord Community College,W,13-1,13,1,12,win,20240314_221b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Illinois Valley,illinoisvalleycommunitycollege,ryanchamberlainu75o,Ryan Chamberlain
Mar 10,home,Middlesex College,L,12-0,12,0,12,win,20240310_0n0m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Illinois Valley,illinoisvalleycommunitycollege,ryanchamberlainu75o,Ryan Chamberlain
Mar 3,home,Joliet,L,7-5,7,5,2,win,20240303_eo1r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Illinois Valley,illinoisvalleycommunitycollege,ryanchamberlainu75o,Ryan Chamberlain
Mar 3,home,Joliet,L,10-0,10,0,10,win,20240303_lsok,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Illinois Valley,illinoisvalleycommunitycollege,ryanchamberlainu75o,Ryan Chamberlain
Feb 25,home,Spoon River,L,5-2,5,2,3,win,20240225_p23d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Illinois Valley,illinoisvalleycommunitycollege,ryanchamberlainu75o,Ryan Chamberlain
