date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,home,Brunswick,W,4-1,4,1,3,win,20230505_gyvn,1,0,0,0,3.1,2,1,1,2.70,4,6,0,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,asheammerlaan8d2l,Ashe Ammerlaan
Apr 29,home,Lenoir,W,14-6,14,6,8,win,20230429_6lqv,1,0,0,0,3.0,2,4,1,3.00,5,6,0,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,asheammerlaan8d2l,Ashe Ammerlaan
Apr 22,home,PRO 5,W,12-11,12,11,1,win,20230422_2how,1,0,0,0,3.0,3,2,1,3.00,3,6,0,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,asheammerlaan8d2l,Ashe Ammerlaan
Apr 16,home,Southeastern-Whiteville,L,15-4,15,4,11,win,20230416_03yx,1,0,0,0,1.1,1,4,4,27.00,2,2,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,asheammerlaan8d2l,Ashe Ammerlaan
Apr 12,home,Richard Bland,L,9-5,9,5,4,win,20230412_h071,0,0,0,0,0.2,4,5,2,27.00,1,1,0,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,asheammerlaan8d2l,Ashe Ammerlaan
Apr 1,home,Brunswick,W,9-3,9,3,6,win,20230401_n1ou,1,0,0,0,2.0,3,3,1,4.50,4,6,0,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,asheammerlaan8d2l,Ashe Ammerlaan
Mar 19,home,Lenoir,W,4-3,4,3,1,win,20230319_ergy,1,0,0,0,5.0,1,2,1,1.80,6,11,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,asheammerlaan8d2l,Ashe Ammerlaan
Mar 12,home,Lackawanna,W,10-4,10,4,6,win,20230312_s7wd,1,0,0,0,2.0,2,3,3,13.50,5,3,1,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,asheammerlaan8d2l,Ashe Ammerlaan
Mar 5,home,Southeastern-Whiteville,W,11-10,11,10,1,win,20230305_umgg,1,1,0,0,4.0,2,3,2,4.50,4,9,0,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,asheammerlaan8d2l,Ashe Ammerlaan
Feb 26,home,Fayetteville Tech,W,6-5,6,5,1,win,20230226_5wc3,1,0,0,0,3.0,0,1,1,3.00,3,6,0,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,asheammerlaan8d2l,Ashe Ammerlaan
Feb 22,home,Camp,L,2-1,2,1,1,win,20230222_h1ah,1,0,0,0,2.0,0,0,0,0.00,3,5,0,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,asheammerlaan8d2l,Ashe Ammerlaan
Feb 18,home,Brunswick,L,11-3,11,3,8,win,20230218_wpcx,0,0,0,0,0.0,0,2,2,INF,2,0,0,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,asheammerlaan8d2l,Ashe Ammerlaan
