date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Prairie State,W,2-0,2,0,2,win,20240314_tmwd,1,1,0,0,7.0,2,0,0,0.00,.57,2,7,2024,2023-24,div3,SUNY Adirondack,sunyadirondack,xaviergarciavyr6,Xavier Garcia
Mar 10,home,Century,L,6-5,6,5,1,win,20240310_wc6r,1,0,0,0,5.0,5,5,3,5.40,1.40,2,5,2024,2023-24,div3,SUNY Adirondack,sunyadirondack,xaviergarciavyr6,Xavier Garcia
Mar 3,home,Rockland,W,7-4,7,4,3,win,20240303_dlpo,0,1,0,0,2.0,2,4,2,9.00,2.50,3,4,2024,2023-24,div3,SUNY Adirondack,sunyadirondack,xaviergarciavyr6,Xavier Garcia
Feb 25,home,RCSJ Cumberland,L,9-0,9,0,9,win,20240225_1nyh,1,1,0,0,6.0,1,1,1,1.50,1.00,5,6,2024,2023-24,div3,SUNY Adirondack,sunyadirondack,xaviergarciavyr6,Xavier Garcia
