date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 8,home,Northampton,L,18-4,18,4,14,win,20230508_4x8f,0,0,0,0,2.0,4,3,2,9.00,,1,1,2023,2022-23,div3,Ocean County,oceancountycollege,zachbarrettbw1x,Zach Barrett
May 6,home,Atlantic Cape,L,9-4,9,4,5,win,20230506_hkbe,0,0,0,0,1.1,2,2,,0.00,,,,2023,2022-23,div3,Ocean County,oceancountycollege,zachbarrettbw1x,Zach Barrett
May 3,home,Northampton,L,7-1,7,1,6,win,20230503_tr2q,0,0,0,0,1.0,1,1,,0.00,,,,2023,2022-23,div3,Ocean County,oceancountycollege,zachbarrettbw1x,Zach Barrett
Apr 26,home,RCSJ Cumberland,W,8-6,8,6,2,win,20230426_7nzo,0,0,0,0,3.0,5,2,2,6.00,2,2,,2023,2022-23,div3,Ocean County,oceancountycollege,zachbarrettbw1x,Zach Barrett
Apr 26,home,RCSJ Cumberland,L,4-3,4,3,1,win,20230426_7kgl,0,0,0,0,2.2,,,,0.00,1,1,,2023,2022-23,div3,Ocean County,oceancountycollege,zachbarrettbw1x,Zach Barrett
Apr 22,home,Montgomery County,W,15-5,15,5,10,win,20230422_t7km,0,1,0,0,3.0,4,,,0.00,1,2,,2023,2022-23,div3,Ocean County,oceancountycollege,zachbarrettbw1x,Zach Barrett
Apr 15,home,Camden County,W,9-8,9,8,1,win,20230415_gs97,0,0,0,0,0.2,1,,,0.00,,1,,2023,2022-23,div3,Ocean County,oceancountycollege,zachbarrettbw1x,Zach Barrett
Apr 14,home,Camden County,W,17-16,17,16,1,win,20230414_1af2,0,0,0,1,1.2,1,,,0.00,,2,,2023,2022-23,div3,Ocean County,oceancountycollege,zachbarrettbw1x,Zach Barrett
Apr 12,home,Bergen,L,17-12,17,12,5,win,20230412_pxm4,0,0,1,0,2.0,5,6,5,22.50,1,1,3,2023,2022-23,div3,Ocean County,oceancountycollege,zachbarrettbw1x,Zach Barrett
Apr 7,home,RCSJ Gloucester,L,7-1,7,1,6,win,20230407_aqv4,0,0,0,0,2.0,1,,,0.00,,1,,2023,2022-23,div3,Ocean County,oceancountycollege,zachbarrettbw1x,Zach Barrett
Apr 4,home,Salem,L,6-5,6,5,1,win,20230404_p00l,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div3,Ocean County,oceancountycollege,zachbarrettbw1x,Zach Barrett
Mar 30,home,Brookdale,L,9-4,9,4,5,win,20230330_8q01,0,0,0,0,3.0,4,2,2,6.00,,3,,2023,2022-23,div3,Ocean County,oceancountycollege,zachbarrettbw1x,Zach Barrett
Mar 18,home,Garrett,L,10-3,10,3,7,win,20230318_y392,0,0,0,0,1.0,1,1,,0.00,,2,,2023,2022-23,div3,Ocean County,oceancountycollege,zachbarrettbw1x,Zach Barrett
Mar 18,home,Garrett,L,12-2,12,2,10,win,20230318_lgi0,0,0,0,0,4.0,2,2,1,2.25,2,3,,2023,2022-23,div3,Ocean County,oceancountycollege,zachbarrettbw1x,Zach Barrett
