date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Eastern Arizona,W,9-7,9,7,2,win,20230228_vybk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Yavapai,yavapaicollege,colegillespiewkla,Cole Gillespie
Feb 25,home,South Mountain,L,22-7,22,7,15,win,20230225_6v2d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Yavapai,yavapaicollege,colegillespiewkla,Cole Gillespie
Feb 5,home,Salt Lake,L,19-6,19,6,13,win,20230205_ujf9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Yavapai,yavapaicollege,colegillespiewkla,Cole Gillespie
Feb 4,home,El Paso,W,9-1,9,1,8,win,20230204_n390,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Yavapai,yavapaicollege,colegillespiewkla,Cole Gillespie
Feb 3,home,New Mexico,L,5-2,5,2,3,win,20230203_e7yw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Yavapai,yavapaicollege,colegillespiewkla,Cole Gillespie
Feb 3,home,Central Arizona,L,4-0,4,0,4,win,20230203_r790,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Yavapai,yavapaicollege,colegillespiewkla,Cole Gillespie
