date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 9,home,Warner University - JV,W,19-4,19,4,15,win,20240409_l6wa,0,1,0,0,5.0,2,1,1,1.80,.40,,6,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,tomafaulknerxz6i,Toma Faulkner
Apr 4,home,Central Florida,L,10-5,10,5,5,win,20240404_sllj,0,0,0,0,0.2,2,2,2,27.00,4.50,1,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,tomafaulknerxz6i,Toma Faulkner
Mar 28,home,Miami Dade,L,6-5,6,5,1,win,20240328_37xc,0,0,1,0,3.0,3,2,2,6.00,1.00,0,0,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,tomafaulknerxz6i,Toma Faulkner
Mar 21,home,State College of Florida,L,2-1,2,1,1,win,20240321_15y0,0,0,0,0,3.0,2,,,0.00,1.33,2,2,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,tomafaulknerxz6i,Toma Faulkner
Mar 16,home,Daytona State,L,5-1,5,1,4,win,20240316_i0vw,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,tomafaulknerxz6i,Toma Faulkner
Mar 5,home,Dakota County Tech,W,4-3,4,3,1,win,20240305_5o9h,0,0,0,0,3.0,1,,,0.00,.67,1,1,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,tomafaulknerxz6i,Toma Faulkner
Feb 29,home,Florida SouthWestern State,L,7-5,7,5,2,win,20240229_xx4s,0,0,0,0,1.0,1,,,0.00,1.00,,2,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,tomafaulknerxz6i,Toma Faulkner
Feb 24,home,St. Petersburg,L,8-2,8,2,6,win,20240224_ffaf,0,0,1,0,4.0,8,5,2,4.50,2.50,2,2,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,tomafaulknerxz6i,Toma Faulkner
Feb 13,home,A3 Academy,L,7-2,7,2,5,win,20240213_j4wb,0,0,0,0,3.0,3,,,0.00,1.67,2,3,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,tomafaulknerxz6i,Toma Faulkner
Feb 6,home,University of Tampa JV,W,12-11,12,11,1,win,20240206_i3eu,0,1,0,0,4.0,3,3,2,4.50,1.00,1,4,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,tomafaulknerxz6i,Toma Faulkner
Feb 2,home,Florida State Jacksonville,W,9-1,9,1,8,win,20240202_pk0t,0,0,0,1,3.0,6,1,1,3.00,2.00,,3,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,tomafaulknerxz6i,Toma Faulkner
Jan 27,home,Central Florida,W,11-8,11,8,3,win,20240127_nvvg,0,0,0,1,2.2,2,,,0.00,1.13,1,4,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,tomafaulknerxz6i,Toma Faulkner
