date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Hutchinson,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Feb 9,home,Hutchinson,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Feb 9,home,Hutchinson,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Feb 15,home,Butler,W,18-5,18,5,13.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Feb 15,home,Butler,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Feb 18,home,Butler,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Feb 18,home,Butler,L,21-7,21,7,14.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 1,home,Kansas City Kansas,L,3-0,3,0,3.0,win,20180301_bxbq,0,0,0,0,0.2,2,1,1,13.50,,1,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 1,home,Kansas City Kansas,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 3,home,Kansas City Kansas,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 3,home,Kansas City Kansas,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 8,home,Johnson County,W,14-13,14,13,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 8,home,Johnson County,L,18-4,18,4,14.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 9,home,Johnson County,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 9,home,Johnson County,W,17-7,17,7,10.0,win,20180309_ixua,0,0,0,0,2.1,,,,0.00,1,4,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 12,home,Oklahoma Wesleyan JV,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 12,home,Oklahoma Wesleyan JV,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 15,home,Cowley,L,7-6,7,6,1.0,win,20180315_l5z4,0,0,1,0,1.1,1,4,4,27.00,4,2,1,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 15,home,Cowley,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 17,home,Cowley,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 17,home,Cowley,L,24-7,24,7,17.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 22,home,Neosho County,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 22,home,Neosho County,L,16-5,16,5,11.0,win,20180322_qmuy,1,0,1,0,4.0,8,5,2,4.50,1,8,2,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
Mar 24,home,Neosho County,L,12-9,12,9,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,huntermcmahonoolc,Hunter McMahon
